round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.6019708395004273,1920.0,0.18101839833349612,0.02525775833273656,1.630153636335728,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.010714454999106237
2,60,60,60,1.5728049593794717,1889.0,0.005431529910801545,0.009882893224292158,1.6309681485904484,0.18558309091771646,0.08974012599505773,0.08711303404757514,60.0,60.0,0.009938068334789326
3,60,60,60,1.5814641268277987,1837.0,0.0055214066420761375,0.009566590692691754,1.6313196648406738,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.009619606665849764
4,60,60,60,1.5386127518599768,1798.0,0.005132128642667699,0.008902026585449446,1.6313504830270906,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.008814688333465407
5,60,60,60,1.5911496897212793,1708.0,0.005683712646271379,0.00969681264507498,1.630532082285563,0.1855830909177164,0.08974012599505772,0.08711303404757516,60.0,60.0,0.009457236665669673
6,60,60,60,1.5283472235403055,1631.0,0.005448829737096622,0.00974511477660064,1.6297710628893032,0.18558309091771644,0.08974012599505772,0.08711303404757516,60.0,60.0,0.009506699999959286
7,60,60,60,1.4520041838936184,1472.0,0.005469979620082323,0.010433875475872928,1.629268082868451,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.009075269999933274
8,60,60,60,1.5081286866490433,1312.0,0.005094370123315901,0.010650458004686409,1.6285149055036292,0.18558309091771644,0.08974012599505769,0.08711303404757516,60.0,60.0,0.009496890000688533
9,60,60,60,1.5328758758886634,1161.0,0.005277132298551202,0.010658785099707425,1.6274184807913028,0.1855830909177164,0.08974012599505772,0.08711303404757516,60.0,60.0,0.009257806666816274
10,60,60,60,1.5146254994044794,1070.0,0.004917745606984103,0.010670295235468075,1.626379519669874,0.1855830909177164,0.0897401259950577,0.08711303404757516,60.0,60.0,0.010079360001448852
11,60,60,60,1.4777013233729772,896.0,0.005951620982354403,0.012420384152034915,1.6257942189484984,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.009586478332494153
12,60,60,60,1.3921691002783838,770.0,0.00457208753250125,0.01130261909235163,1.6253629225729138,0.1855830909177164,0.0897401259950577,0.08711303404757516,60.0,60.0,0.009234616667769539
13,60,60,60,1.2769768834114075,512.0,0.004328570313987257,0.013579774024549351,1.624437747398118,0.1855830909177164,0.08974012599505772,0.08711303404757516,60.0,60.0,0.009494371666611793
14,60,60,60,1.40277419890975,399.0,0.00477730275880438,0.013931798997622818,1.6236280742456661,0.18558309091771644,0.08974012599505772,0.08711303404757516,60.0,60.0,0.010447134999655343
15,60,60,60,1.477681858920119,307.0,0.004818306514261069,0.012747653092950482,1.62284986136328,0.18558309091771644,0.0897401259950577,0.08711303404757516,60.0,60.0,0.009601911668141838
16,60,60,60,1.469598055752841,275.0,0.00540704327407928,0.014161766544989818,1.6217684708069322,0.1855830909177164,0.08974012599505773,0.08711303404757516,60.0,60.0,0.009988073334776951
17,60,60,60,1.232908568090322,245.0,0.005805259999077843,0.015966243672241667,1.6211840641865416,0.1855830909177164,0.08974012599505769,0.08711303404757514,60.0,60.0,0.011526014997798484
18,60,60,60,1.4777165805592256,170.0,0.005347937645787812,0.015756079997107222,1.6203106828131086,0.1855830909177164,0.0897401259950577,0.08711303404757516,60.0,60.0,0.00971754166627458
19,60,60,60,1.5816328287124635,160.0,0.004817899994668551,0.014420580002479255,1.6195888105557554,0.18558309091771646,0.0897401259950577,0.08711303404757514,60.0,60.0,0.009715126667288132
20,60,60,60,1.602721905708313,160.0,0.0050855200010119,0.014866539998911322,1.6188215006685736,0.18558309091771638,0.0897401259950577,0.08711303404757514,60.0,60.0,0.009070113334504033
21,60,60,60,1.6062272548675538,160.0,0.0053655399999115614,0.014566839998587966,1.6181815589496655,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.01052704499840426
22,60,60,60,1.6221957445144652,160.0,0.00515134000161197,0.014572359999874607,1.6176935661781193,0.18496120037045272,0.0886051408356823,0.08681880253383144,60.0,60.0,0.010031081665753542
23,60,60,60,1.6212056159973145,160.0,0.005590179999126121,0.015548219997435808,1.6169195751755845,0.18359304116647263,0.08842166467659641,0.0864025581132186,60.0,60.0,0.010122479999942395
24,60,60,60,1.5070114977219526,136.0,0.005510064707349931,0.016304241177482148,1.616002145725558,0.18073234464905968,0.08601430294392205,0.08494489972473272,60.0,60.0,0.01019601000007242
25,60,60,60,1.3552232927980676,113.0,0.004476208849300103,0.013155230088545775,1.6146643662035018,0.17836916056945776,0.08522236033906556,0.0831482538152075,60.0,60.0,0.009336281667977649
26,60,60,60,1.5837159554163616,96.0,0.005875099998471948,0.017424100001032155,1.612445604618068,0.17787164813164677,0.08492279947704043,0.08281291393123315,60.0,60.0,0.011828298334633777
27,60,60,60,1.5514502091841265,66.0,0.00457671515477793,0.014159757565886883,1.6102247744309923,0.1770047703990974,0.08271776886718615,0.08281836739639038,60.0,60.0,0.009852624999378652
28,60,60,60,1.589622139930725,64.0,0.004547299999103416,0.01530559999810066,1.6083735495421911,0.19430571782451664,0.10217537464430002,0.10909653640416783,60.0,60.0,0.010132671667088288
29,60,60,60,0.8924328940255302,56.0,0.002908942853017444,0.019924828570635458,1.6065990029485275,0.21449334051469884,0.11838438267865233,0.13277133607118372,60.0,60.0,0.012632098332687747
30,60,60,60,1.5255489349365234,32.0,0.006416999996872619,0.020574499998474494,1.6033106770862244,0.2562422694344459,0.1487785931369133,0.17593412680794074,60.0,60.0,0.011319388333989384
31,60,60,60,1.5786380767822266,32.0,0.007982900002389215,0.0240584000130184,1.6008614496657232,0.29872464297354023,0.1903153974675666,0.22733508579489203,60.0,60.0,0.00991545333333003
32,60,60,60,1.5962767601013184,32.0,0.005695600004401058,0.02006920000712853,1.5981911657637096,0.32382766495769727,0.21299503740603024,0.2541502083938744,60.0,60.0,0.01012896499960334
