round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.1023658911387124,192.0,2.28036686667474,0.2918192666741864,2.1007282657769517,0.02443018138713232,0.005762870285099514,0.0032639861064371156,6.0,6.0,0.060106450003028535
2,6,6,6,2.079060713450114,192.0,0.015905849999398924,0.04840408333499605,2.0997161542411265,0.02443018138713232,0.005762870285099514,0.0032639861064371156,6.0,6.0,0.03608041667030193
3,6,6,6,2.0510422786076865,192.0,0.013388466662339246,0.04118911666834416,2.098388108694145,0.02443018138713232,0.005762870285099514,0.003263986106437116,6.0,6.0,0.032919050000297524
4,6,6,6,2.031141996383667,192.0,0.011807400000786098,0.03408899999825129,2.0967917508113745,0.15617953850353436,0.04542514030146924,0.0967361226893365,6.0,6.0,0.03795680001106424
5,6,6,6,2.0421032110850015,192.0,0.014256766662583686,0.04038546668016352,2.0949722688296286,0.1807689922023424,0.0484392316578334,0.09225555279799703,6.0,6.0,0.025767283334668416
6,6,6,6,2.034440894921621,192.0,0.011622200002117703,0.028282516660207573,2.093082148882029,0.17653753909231287,0.0354622263880258,0.08558800669541432,6.0,6.0,0.030019850009315025
7,6,6,6,2.0476582249005637,192.0,0.011776333330393149,0.02798505000343236,2.090977595966863,0.17653753909231287,0.0354622263880258,0.08558800669541432,6.0,6.0,0.028787383334323142
8,6,6,6,2.094023585319519,192.0,0.011808316669582078,0.027833933325988863,2.0894381357189613,0.17653753909231287,0.0354622263880258,0.08558800669541432,6.0,6.0,0.03575745000368139
9,6,6,6,2.1320786078770957,192.0,0.02027898332744371,0.035624300008445665,2.0881497082941487,0.17658808319962813,0.0424400798086765,0.08593298622251529,6.0,6.0,0.03518221667036414
10,6,6,6,2.0829381346702576,192.0,0.023307316664916772,0.0404486166711043,2.086710488628406,0.17908496210100142,0.04431621955992999,0.09370383681549999,6.0,6.0,0.036887283335090615
11,6,6,6,1.9859275023142497,192.0,0.13330618333323704,0.0633375333272852,2.085224801264257,0.17783652265031477,0.043518286582833465,0.09106152513709719,6.0,6.0,0.0215245166667349
12,6,6,6,2.013136307398478,192.0,0.009418816669494845,0.02336783332672591,2.083712992983121,0.1784607423756581,0.044644965293148285,0.09197829403004842,6.0,6.0,0.021885333335376345
13,6,6,6,2.0080652832984924,192.0,0.007568433337534468,0.021785050004837103,2.0822305592125496,0.18095762127703138,0.04778846191543231,0.09621219457670753,6.0,6.0,0.02142243333219085
14,6,6,6,2.040928840637207,192.0,0.009121299997786991,0.02525385000141493,2.080972704272222,0.1898330815735095,0.05654585363074502,0.11100183020143051,6.0,6.0,0.023356883340359975
15,6,6,6,2.032530963420868,192.0,0.010665833334011646,0.025763400000869296,2.0796302406127745,0.1826803919247416,0.06049163497171661,0.11457580008711822,6.0,6.0,0.02241551666520536
16,6,6,6,1.8317017368764186,179.0,0.009510359772371763,0.025484735191202666,2.0786513469247843,0.17597679226300922,0.05997297128245885,0.11670364949548893,6.0,6.0,0.02273681666702032
17,6,6,6,2.0848459959030152,160.0,0.0132917599985376,0.030293620005249978,2.077568612548291,0.17812774469331552,0.06204571143774227,0.1322327920105856,6.0,6.0,0.028947449997455504
18,6,6,6,2.0589762210845945,160.0,0.011028520000400022,0.030295320000732318,2.0768004393316493,0.19265068132797206,0.06792659536516403,0.16516935223242105,6.0,6.0,0.023776249994019356
19,6,6,6,2.0829187393188477,160.0,0.013758959999540821,0.031031299999449403,2.0755512307466213,0.23116917575620088,0.0761389110055208,0.19474118944010468,6.0,6.0,0.03339976668454862
20,6,6,6,2.06488299369812,160.0,0.15109478001249954,0.024886219995096326,2.0744310772774353,0.24711282657857983,0.07798738420234375,0.20270741911888315,6.0,6.0,0.021070833347039297
21,6,6,6,2.005833024245042,130.0,0.008878958465692659,0.02508881538703393,2.073258500410699,0.25352719988789985,0.07999755880899094,0.20666603253929094,6.0,6.0,0.020523833329207264
22,6,6,6,1.9994836151599884,128.0,0.009382525000546593,0.029016524997132365,2.0721940771374254,0.2481693772235718,0.0755871150245334,0.19920373467983166,6.0,6.0,0.02359193334026107
