round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.040065996348858,512.0,0.5207054937509383,0.02498956250019546,2.062587217704559,0.3261303683824082,0.06028916087993888,0.27687190005680007,16.0,16.0,0.028472256250097416
2,16,16,16,2.049137994647026,512.0,0.004309562499656749,0.022287531250185566,2.0619058612238312,0.3263263512432554,0.06258864801730767,0.2788401325157042,16.0,16.0,0.019707299999936367
3,16,16,16,2.069390445947647,512.0,0.004049393749937735,0.018179912499363127,2.0615407159732366,0.32647237928063855,0.06359695919891611,0.2807234437530201,16.0,16.0,0.017526656250538508
4,16,16,16,2.0740943253040314,512.0,0.003964406249451713,0.017903362501783704,2.061458148687034,0.32580210605801074,0.06424521426020173,0.2812390395230596,16.0,16.0,0.017961468749035703
5,16,16,16,2.074130691587925,512.0,0.005692106250535289,0.024932087500474154,2.061018245327131,0.32589283282862824,0.06506996831225115,0.2827686256186025,16.0,16.0,0.02482328749874796
6,16,16,16,2.0782195776700974,512.0,0.00583859374955864,0.026470068750313658,2.060302444224628,0.32616457195906307,0.06545700995709089,0.28406096245447976,16.0,16.0,0.02675041874999806
7,16,16,16,2.0731407701969147,512.0,0.006120481249126897,0.029407624999294057,2.059097172233175,0.32616457195906307,0.06570542053297296,0.28474589034768694,16.0,16.0,0.022591068749534315
8,16,16,16,2.057749480009079,512.0,0.005820137499540579,0.02517763125069905,2.0578464167922728,0.32616457195906307,0.06604995925571534,0.2861626678879938,16.0,16.0,0.0229333874999611
9,16,16,16,2.083320304751396,512.0,0.006222700001217163,0.0263162375003958,2.056574964524505,0.32616457195906307,0.06623357710392543,0.2864325195053003,16.0,16.0,0.025030493750364258
10,16,16,16,2.0697760730981827,512.0,0.0064078312507263036,0.02677405625126994,2.0553493157704925,0.3264013143833055,0.06622797771305854,0.28686879548076644,16.0,16.0,0.02730198124936578
11,16,16,16,2.0754573941230774,512.0,0.00663391250100176,0.031387406249905325,2.0541176993162593,0.326250711973667,0.06579808433386118,0.28669162507187484,16.0,16.0,0.027504775000124937
12,16,16,16,2.079824350774288,512.0,0.00682597499962867,0.025998393748977833,2.052449940139049,0.3260139695494245,0.06358640451180052,0.2862148362588845,16.0,16.0,0.028113868750551774
13,16,16,16,2.0858907625079155,512.0,0.0075018312504653295,0.03179179375001695,2.0507145356744876,0.32603470935032247,0.06328976194118159,0.28594895458599096,16.0,16.0,0.02813453125054366
14,16,16,16,2.0659686625003815,512.0,0.006051900001239119,0.02738847499995245,2.0499747474877608,0.32632140659802883,0.06391230989511855,0.28687513205127985,16.0,16.0,0.028533968749798078
15,16,16,16,2.0766036808490753,512.0,0.0063210625003193854,0.02812956249954368,2.0488860178094237,0.32607630855881314,0.06381750278705914,0.2871629291401889,16.0,16.0,0.02749058124891235
16,16,16,16,2.0735931992530823,512.0,0.006644406250870816,0.029048600000351144,2.0478411082148624,0.3254438656857165,0.06433858225117327,0.28817598172660325,16.0,16.0,0.025573181251274946
17,16,16,16,2.053191766142845,512.0,0.00564900624931397,0.024928706249738752,2.0469302867723216,0.32469028609182365,0.06497341120800719,0.28844458236230774,16.0,16.0,0.025400937500762666
18,16,16,16,2.07240828871727,512.0,0.006026450000263139,0.027949968749453546,2.0455809574964365,0.3244185469613888,0.06527384380197827,0.28900078289302883,16.0,16.0,0.02327756875047271
19,16,16,16,2.0553142055869102,512.0,0.006442037499255093,0.0276587812481921,2.044444906411133,0.3243242766046622,0.06619457962424587,0.2901794022360904,16.0,16.0,0.02389708124928802
20,16,16,16,2.0476104393601418,512.0,0.006213518750428193,0.024810549999074283,2.0425477031459702,0.3245646612200468,0.06678304979615955,0.2914748634151484,16.0,16.0,0.02499686249984734
21,16,16,16,2.0526568442583084,512.0,0.005798831247375347,0.027146112501213793,2.040886669088251,0.32450370196457856,0.0671122962432913,0.29228817274681657,16.0,16.0,0.02553134375011723
22,16,16,16,2.0536174550652504,512.0,0.005866206250630057,0.023994593750103377,2.0386443581871068,0.3250887609726646,0.06681231181996303,0.29321618113045733,16.0,16.0,0.026648562499758555
23,16,16,16,2.0703220143914223,512.0,0.005593956248503673,0.025093087500863476,2.036749815612212,0.3258099148188184,0.06680534937028426,0.2944180953127785,16.0,16.0,0.022817981249772856
24,16,16,16,2.0650333762168884,512.0,0.006419612499485083,0.030902718749530322,2.034649015275874,0.3276284766917281,0.06724645541417998,0.29759885971718236,16.0,16.0,0.029800681251799688
25,16,16,16,2.0573776970224933,484.0,0.006025609917373951,0.02736202396616226,2.031790799092084,0.3287784883589789,0.06678418172804287,0.29788786268877515,16.0,16.0,0.02757813125026587
26,16,16,16,2.0356603542963665,480.0,0.006524600000314725,0.030731179999323406,2.028762431902094,0.3305486171316906,0.06822882626538937,0.3007892389888714,16.0,16.0,0.03133787500019025
27,16,16,16,2.0379491885503134,480.0,0.006293633331855138,0.030395720000281776,2.0265772472781913,0.3330389741677388,0.06923890334749008,0.30547432399888724,16.0,16.0,0.030395512499580946
28,16,16,16,1.9704855320540435,467.0,0.006466729550594234,0.0303181865110868,2.023603555187626,0.3340188876648406,0.06974137673519844,0.3080938253647659,16.0,16.0,0.027971750000233442
29,16,16,16,1.9145570729113273,442.0,0.006255879638327035,0.030541859730989652,2.021963196635759,0.33676502207924275,0.06929736320266429,0.3128612264596012,16.0,16.0,0.03116664374965694
30,16,16,16,2.0364311841818004,416.0,0.005809861538112342,0.03197758461465128,2.020864345497526,0.33879197664100685,0.0706356891872319,0.31780131124281336,16.0,16.0,0.026326168749619683
31,16,16,16,2.0248042069948635,416.0,0.005742553847644908,0.03153023846187772,2.0193665417387843,0.3417041057326989,0.07104620669324357,0.32046879130600825,16.0,16.0,0.027104412500648323
32,16,16,16,1.9148625331138498,402.0,0.005981359203930756,0.03130904825986218,2.0188236294062767,0.34130484967912633,0.07027024156423795,0.3206312171336613,16.0,16.0,0.02720650000128444
33,16,16,16,1.7706922736049684,363.0,0.005224463361976559,0.02880019311207945,2.0176036831240935,0.3419507277441381,0.0716656308857543,0.3229984562586008,16.0,16.0,0.027343718750216794
34,16,16,16,1.9754225254058837,320.0,0.005576180000207387,0.029289289999724133,2.0164375216968646,0.34206945225150703,0.07178481430015225,0.32355357637067483,16.0,16.0,0.02725903124883189
35,16,16,16,1.9881290197372437,320.0,0.0056603199991513975,0.028127369999856454,2.015763090410486,0.3435053924435371,0.07331213656102697,0.324387105032198,16.0,16.0,0.028210262499214878
36,16,16,16,1.9754743218421935,320.0,0.005314400000497699,0.031079169999429723,2.0183495442037853,0.34541138606058286,0.07586857144116234,0.32702833940227627,16.0,16.0,0.02594432500018229
37,16,16,16,1.9720437049865722,320.0,0.005735399999684887,0.02911444999917876,2.0154237068601555,0.3446633693661701,0.07371922834939024,0.32336610668168236,16.0,16.0,0.026802843750829197
38,16,16,16,1.9585240840911866,320.0,0.006251500000507804,0.0345348799979547,2.010294434757556,0.3428744886725914,0.07462480506984306,0.318455536765732,16.0,16.0,0.03129071874946021
39,16,16,16,1.9560777068138122,320.0,0.005683000000135508,0.038239220000104976,2.010697985646578,0.34359469801456244,0.07403473252918356,0.31947797886876433,16.0,16.0,0.02847809375043653
40,16,16,16,1.8044737169819494,310.0,0.005535082580078573,0.03541810064456396,2.0113373659908307,0.3461094990798267,0.07805441830457217,0.32415391184092,16.0,16.0,0.03258178750093066
41,16,16,16,1.953021354145474,288.0,0.006410922222938906,0.03158579999823511,2.006453311606227,0.35001965300811605,0.07949492971787674,0.33064565369638416,16.0,16.0,0.027993268750833522
42,16,16,16,1.9317412111494277,288.0,0.006220288888370205,0.032410399998803366,2.005230528590268,0.3506543518669084,0.08711535217433014,0.3298685146225953,16.0,16.0,0.028485981250014447
43,16,16,16,1.9431455930074055,288.0,0.00651905555423582,0.035650400000223376,1.9970646007268742,0.35031150336700634,0.08572950078605483,0.32695206277488376,16.0,16.0,0.0343043875004696
44,16,16,16,1.9209303988350763,288.0,0.006910588888988261,0.0341589888889252,1.9904329225494501,0.3506388567047715,0.08504164903800508,0.3258409595291827,16.0,16.0,0.030116868750155845
45,16,16,16,1.9130770100487604,288.0,0.006616655555262696,0.036162677778823614,1.9882676338733383,0.3487536373642714,0.0819949858449315,0.3220554343901743,16.0,16.0,0.026664743749734043
46,16,16,16,1.8977114624447293,288.0,0.0044905444438983165,0.02902007777851799,1.9882468330787297,0.3493607471557761,0.07747722552572671,0.32171958088049923,16.0,16.0,0.03113936875024592
47,16,16,16,1.9042337603039212,288.0,0.006267588887971619,0.03179597777812483,1.985374608155442,0.3493315176017825,0.07507962071267343,0.3210998538483688,16.0,16.0,0.025036649999947258
48,16,16,16,1.9217570490307279,288.0,0.006426733331560778,0.03332054444520812,1.9794662320482348,0.3485086345924782,0.07518988752853402,0.3177832524026253,16.0,16.0,0.025129431250661582
49,16,16,16,1.9423186249203153,288.0,0.005982133333519515,0.03234757777762651,1.983654127620705,0.35128588702868563,0.07547512627910567,0.3238716223459665,16.0,16.0,0.024719356250898272
50,16,16,16,1.9367221593856812,288.0,0.006045644445597039,0.03414335555620104,1.985172110410137,0.35253862976871536,0.0801919021265982,0.32613819738804983,16.0,16.0,0.02613398750008855
51,16,16,16,1.9190744823879666,288.0,0.0058523777778544984,0.032658144444414776,1.9977849670267251,0.3490328795396754,0.07720498911762416,0.32150118452071613,16.0,16.0,0.025891037499150116
52,16,16,16,1.714401366005481,284.0,0.005601133801564443,0.03291946760617347,1.9949181734748738,0.3509143008106216,0.07817301617245238,0.32333429176972384,16.0,16.0,0.02585261874992284
53,16,16,16,1.753745607108124,242.0,0.00580212066277394,0.03415940248140197,1.9930860478885724,0.3479572205037079,0.07269722393035853,0.31674083469197056,16.0,16.0,0.03062169374925361
54,16,16,16,1.8654742922101701,196.0,0.0060681265289420075,0.04198491632818406,2.000098190487802,0.35052842501639664,0.07992620313203769,0.3219561952135059,16.0,16.0,0.03362333125096484
55,16,16,16,1.8854134678840637,192.0,0.005966050002219466,0.03171551666673622,2.012336876207258,0.3467649217738585,0.07386858222203607,0.31477272262409695,16.0,16.0,0.04048853750100534
56,16,16,16,1.9045012791951497,192.0,0.009228300001268508,0.05017098333579876,2.011526516691726,0.3466228672342874,0.07604321677440708,0.3140839715223716,16.0,16.0,0.029243506248803897
57,16,16,16,1.6561756749306955,186.0,0.005450469893603636,0.036614331184346254,2.0112181315916184,0.3460071109792835,0.07300653751978271,0.31276850950152635,16.0,16.0,0.0276864749989727
58,16,16,16,1.8109381459925296,137.0,0.005279606571472012,0.03616083795403387,2.022357553064605,0.3486025428320912,0.07741284165709914,0.316480702303293,16.0,16.0,0.030129693748222053
59,16,16,16,1.8876039683818817,128.0,0.006933374997970532,0.038243925000642776,2.0212742289235357,0.34352963606389975,0.0761190134839243,0.3076963269779922,16.0,16.0,0.02853557499975068
