server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.0443470478057861,1.8006531999999424,0.03443440000410192,1.2201084458212337,0.014084507042253521,0.009259259259259259,0.00039123630672926443,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,30.317752408880985,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],213,1.2179278336780173,0.014084507042253521,0.009345794392523364,0.0003948927208108464,0.012723100007860921
1,2,32.0,1.1258243322372437,1.8155031999922357,0.023874599995906465,1.0399868488311768,0.7857142857142857,0.29333333333333333,0.6914285714285714,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,30.317752408880985,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],28,1.045518398284912,0.7857142857142857,0.38690476190476186,0.7385204081632653,0.004374600001028739
1,3,32.0,1.0286998748779297,1.8259992000093916,0.047795100006624125,1.0507525046666464,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,30.317752408880985,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],420,1.048560533069429,0.19047619047619047,0.11347050754458161,0.08488105036253185,0.024210899995523505
1,4,32.0,1.187143325805664,1.8397437000094214,0.04378290000022389,1.1848503844182294,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,30.317752408880985,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],532,1.187826831537978,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.02723409999452997
1,5,32.0,1.217231035232544,0.008499000003212132,0.030673899993416853,1.2010792885741142,0.07990867579908675,0.04933051444679352,0.011825808257792968,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,30.317752408880985,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,29.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],438,1.2057484508105065,0.07990867579908675,0.04933051444679352,0.011825808257792968,0.021208100006333552
1,6,32.0,1.0567588806152344,0.0043701000104192644,0.032985600002575666,1.2101340892603578,0.03139013452914798,0.02028985507246377,0.0019107038409046598,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,30.317752408880985,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,31.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],446,1.20864542503528,0.033632286995515695,0.05366739288307917,0.006174956280469338,0.019297599996207282
1,7,32.0,1.0465233325958252,0.004322099994169548,0.029940599997644313,1.1077150111775762,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,30.317752408880985,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],446,1.1076852077860468,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.02002809999976307
1,9,32.0,1.1395957469940186,0.005211399999097921,0.02818439999828115,1.1601261774698892,0.17142857142857143,0.09756097560975609,0.05017421602787456,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,30.317752408880985,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,23.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],420,1.160111891655695,0.16904761904761906,0.1042047859936139,0.053653689438319725,0.02117369999177754
1,10,32.0,1.0600059032440186,0.0066584000014699996,0.028642999997828156,1.0830103772842956,0.20658682634730538,0.15552923296978363,0.21005613036398146,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,30.317752408880985,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,17.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.1574468085106383}",0.0,[],[],334,1.0816309630513905,0.2844311377245509,0.21134663801950668,0.3177290180089021,0.016156199999386445
1,11,32.0,1.111701488494873,0.005696299995179288,0.031847800011746585,1.178380869620339,0.05307262569832402,0.04100900900900901,0.01033791333232674,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,30.317752408880985,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0136986301369863}",0.0,[],[],358,1.177096185737482,0.06424581005586592,0.07508005621213168,0.031021243259042347,0.01372339999943506
