round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7034714562552316,224.0,3.033088314280446,0.21402601428729082,1.7975335346595431,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.03361998571199365
2,7,7,7,1.6633852163950602,240.0,0.051824440001898134,0.02792156000311176,1.7970339829586237,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02731401427964946
3,7,7,7,1.6382155191762366,263.0,0.012468377942486734,0.03184094373026098,1.796912264213111,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.028123957138242468
4,7,7,7,1.6772057079133533,315.0,0.013870859046610782,0.022741072383221417,1.79690076299067,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.08892651428219064
5,7,7,7,1.705660038902646,315.0,0.014014033334041458,0.020955042859783307,1.796795402787905,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.0305600428629467
6,7,7,7,1.7525765214647566,336.0,0.017739785710416203,0.03266497142612934,1.7969963082574565,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.1342716857200555
7,7,7,7,1.7636620487485613,336.0,0.01953834286125909,0.02726317143865994,1.7968448253241494,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.18517860000221326
8,7,7,7,1.7848648514066423,336.0,0.01957649999946755,0.028066414283655052,1.7959705994259443,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.1767891285749751
9,7,7,7,1.791569894659305,334.0,0.018898271854470544,0.02790159700542248,1.7953278095246499,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.16922407142452098
10,7,7,7,1.771284842155349,284.0,0.01585678732994957,0.026240518301459764,1.7944414689561934,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.11568221428647771
11,7,7,7,1.5394435479955852,212.0,0.016837484439267154,0.032466968864818625,1.7932667118722747,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02426872856865105
12,7,7,7,1.7449371973673502,90.0,0.011809279983087133,0.01921336666176406,1.792216398216004,0.21628574116909366,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02464172857331245
13,7,7,7,0.0,24.0,0.0007190000033006072,0.012089600000763312,1.792216398216004,0.2162857411690937,0.05905401046287612,0.0782474195609306,7.0,7.0,0.02461222857735785
