round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,24,24,24,1.7574814210335414,768.0,0.7177155000002434,0.02780437916711283,1.820203626899722,0.030896764917012366,0.009987186463468625,0.0018704110532129937,24.0,24.0,0.04550614999849737
2,24,24,24,1.8271713107824326,768.0,0.008702891665355613,0.010277941662934609,1.8205436804184039,0.030896764917012372,0.009987186463468623,0.0018704110532129937,24.0,24.0,0.032515945835863626
3,24,24,24,1.7556890202319528,762.0,0.008087372178000367,0.010062611287473787,1.8208136394621839,0.030896764917012366,0.009987186463468625,0.0018704110532129937,24.0,24.0,0.009010095833218656
4,24,24,24,0.7559268158094018,452.0,0.0035399641589631443,0.009981447344981196,1.8208640631161686,0.030896764917012366,0.009987186463468621,0.0018704110532129937,24.0,24.0,0.020602720836905064
5,24,24,24,0.0,37.0,0.0006841378344688565,0.008803762171442646,1.8208640564355054,0.030896764917012372,0.009987186463468625,0.001870411053212994,24.0,24.0,0.007826858335950723
