server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.7864199876785278,4.23179849999724,0.12876419999520294,1.820244763836716,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.0,32.0,"[0, 0, 10, 10, 12, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[10, 10, 1, 1, 1, 10]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],33,1.819992397770737,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.23214380000717938
1,3,32.0,1.7697982788085938,4.225739599991357,0.09835569999995641,1.8183586597442627,0.03225806451612903,0.010416666666666666,0.0020161290322580645,0.0,32.0,"[0, 0, 8, 12, 12, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",3.0,sitting,3.0,30.311602802416378,"[9, 7, 1, 1, 1, 12]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],31,1.8182882070541382,0.03225806451612903,0.010416666666666666,0.0020161290322580645,0.21514690000913106
1,5,32.0,1.733008623123169,4.290444199985359,0.09703579999040812,1.8242466449737549,0.03333333333333333,0.01075268817204301,0.002150537634408602,0.0,32.0,"[0, 0, 7, 11, 14, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[9, 9, 1, 1, 1, 9]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],30,1.8239468336105347,0.03333333333333333,0.01075268817204301,0.002150537634408602,0.22266749999835156
1,6,32.0,1.781358003616333,4.323451899981592,0.10032139997929335,1.8148009777069092,0.03125,0.010101010101010102,0.001893939393939394,0.0,32.0,"[0, 0, 7, 12, 13, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[8, 8, 1, 1, 1, 13]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],32,1.8147892951965332,0.03125,0.010101010101010102,0.001893939393939394,0.2190061000001151
1,7,32.0,1.7915140390396118,0.007191999990027398,0.02145070000551641,1.8226601937237907,0.029411764705882353,0.009523809523809523,0.001680672268907563,0.0,32.0,"[0, 0, 7, 9, 16, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[10, 8, 1, 1, 1, 13]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],34,1.8227777340832878,0.029411764705882353,0.009523809523809523,0.001680672268907563,0.008119500009343028
1,9,32.0,1.72953200340271,0.011586400010855868,0.01642210001591593,1.821085148387485,0.027777777777777776,0.009009009009009009,0.0015015015015015015,0.0,32.0,"[0, 0, 6, 7, 19, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[11, 10, 1, 1, 1, 12]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],36,1.8206965658399794,0.027777777777777776,0.009009009009009009,0.0015015015015015015,0.00862149999011308
1,10,32.0,1.7453004121780396,0.006988599983742461,0.012044300005072728,1.821578441244183,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.0,32.0,"[0, 0, 4, 8, 20, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[7, 6, 6, 1, 1, 12]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],33,1.8213522109118374,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.009046999999554828
1,11,32.0,1.8247188329696655,0.007147800002712756,0.008263700001407415,1.8221527338027954,0.034482758620689655,0.011111111111111112,0.0022988505747126436,0.0,32.0,"[0, 0, 7, 11, 14, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[9, 8, 1, 1, 1, 9]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],29,1.8220733404159546,0.034482758620689655,0.011111111111111112,0.0022988505747126436,0.006844199990155175
1,12,32.0,1.7125043869018555,0.006674300006125122,0.024776100006420165,1.817537885723692,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.0,32.0,"[0, 0, 5, 9, 18, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[9, 8, 2, 1, 1, 12]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],33,1.817272334387808,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.02504659999976866
1,14,32.0,1.6993690729141235,0.010161299986066297,0.007353399996645749,1.8192874193191528,0.03333333333333333,0.01075268817204301,0.002150537634408602,0.0,32.0,"[0, 0, 7, 11, 14, 0]","[2, 3, 4]","['lying down', 'sitting', 'standing']",4.0,standing,3.0,30.311602802416378,"[8, 6, 3, 1, 1, 11]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'lying down', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],30,1.819567084312439,0.03333333333333333,0.01075268817204301,0.002150537634408602,0.006930499977897853
