server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,0.9946675896644592,1.9361411999998381,0.03582960000494495,1.107446657100194,0.014084507042253521,0.009259259259259259,0.00039123630672926443,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.74545159310016,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],213,1.1079789769481605,0.014084507042253521,0.009259259259259259,0.00039123630672926443,0.019573799989302643
1,2,32.0,1.0900118350982666,1.948978200001875,0.03142420000222046,1.0557371377944946,0.7857142857142857,0.29333333333333333,0.6914285714285714,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.74545159310016,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],28,1.0573419332504272,0.7857142857142857,0.29333333333333333,0.6914285714285714,0.00423150000278838
1,3,32.0,0.9967473149299622,1.9195114000031026,0.06300689998897724,1.1405871141524542,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,27.74545159310016,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],420,1.1395417622157507,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.03986849999637343
1,4,32.0,1.1301634311676025,1.9507519000035245,0.061036700004478917,1.0947382476993073,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.74545159310016,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],532,1.0953785593348337,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.03990410000551492
1,5,32.0,1.1805648803710938,0.004969800007529557,0.03024849999928847,1.100050529932867,0.07990867579908675,0.04933051444679352,0.011825808257792968,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,27.74545159310016,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,29.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],438,1.1030683882160275,0.07990867579908675,0.04933051444679352,0.011825808257792968,0.030656699993414804
1,6,32.0,1.1174031496047974,0.005971299993689172,0.028263400003197603,1.1088100318951457,0.03139013452914798,0.02028985507246377,0.0019107038409046598,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,27.74545159310016,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,31.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],446,1.1087883897960988,0.03139013452914798,0.02028985507246377,0.0019107038409046598,0.025356500002089888
1,7,32.0,0.9933948516845703,0.004353500000433996,0.02965720000793226,1.1063550304404288,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.74545159310016,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],446,1.1062224659684528,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.02825870001106523
1,9,32.0,1.031535267829895,0.00460709999606479,0.036376499992911704,1.1049157880601428,0.17142857142857143,0.09756097560975609,0.05017421602787456,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,27.74545159310016,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,23.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],420,1.1049788588569278,0.17142857142857143,0.09756097560975609,0.05017421602787456,0.030085000005783513
1,10,32.0,0.9915698766708374,0.004702299993368797,0.027489200001582503,1.1417363125407054,0.09580838323353294,0.058287795992714025,0.016753378488923793,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,27.74545159310016,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,17.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],334,1.1408074773000385,0.09580838323353294,0.058287795992714025,0.016753378488923793,0.02438119999715127
1,11,32.0,1.1354527473449707,0.00449879998632241,0.029356200000620447,1.1160850185255764,0.05027932960893855,0.031914893617021274,0.004813978366813265,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,27.74545159310016,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,28.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],358,1.116077355832361,0.05027932960893855,0.031914893617021274,0.004813978366813265,0.023298500003875233
