round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
20,114,114,114,0.9743887004117633,688.0,0.007510480814215593,0.03423668415807908,1.114847117275394,0.16011216494061775,0.09005958399855983,0.0822001161142575,113.0,113.0,0.01453771327485215
21,114,114,114,0.9569506438878866,676.0,0.008679673374958919,0.03592067766201785,1.1122732027224789,0.16700949624517084,0.09486725937540211,0.09129998773374706,113.0,113.0,0.015164111504321958
22,114,114,114,0.9476358862896054,647.0,0.008757341578887082,0.03769794219423865,1.109833033012842,0.17603450485163166,0.10057479070007547,0.10154595417569322,113.0,113.0,0.015203105310489119
23,114,114,114,0.9507530923189966,667.0,0.008707774663021134,0.04001862189010001,1.1061215270901499,0.18479042601954776,0.1069719258855212,0.11059943093567833,113.0,113.0,0.014785112389435464
24,114,114,114,0.9622202787956182,685.0,0.008937647736892207,0.03830315605830741,1.101133181391972,0.1928743995026096,0.11354233657778184,0.11872585310649446,113.0,113.0,0.013727917699081478
25,114,114,114,0.9557985344577863,673.0,0.007918283359402234,0.03243279762092212,1.0955698925064001,0.20242919457258574,0.12344007938242839,0.13099830242337457,113.0,113.0,0.01349550619488582
26,114,114,114,0.934902113252256,661.0,0.008011306049775983,0.03327039546305867,1.0888433569803706,0.21846959838875904,0.1367018588550061,0.15275526681614118,113.0,113.0,0.015096086725789387
27,114,114,114,0.9087321218745462,580.0,0.008212339483524657,0.03902313517376977,1.0807850268420067,0.2571823925965448,0.16305668769049933,0.20101029100616546,113.0,113.0,0.015218382300906897
28,114,114,114,0.9208688090160312,587.0,0.008540829643904624,0.04013873117521633,1.0712842962795424,0.3068401133867773,0.19583295926172925,0.25948120907256866,113.0,113.0,0.014790761946964251
29,114,114,114,0.9231800336965779,596.0,0.009637902013145133,0.03837850402607313,1.0596817348981937,0.388473865905297,0.2648549275736668,0.3516535381880458,113.0,113.0,0.014021591150482078
30,114,114,114,0.9018723234252142,581.0,0.00894170378843962,0.03841156764272036,1.0477271075366175,0.45129077154008657,0.308118679585054,0.4134074843256583,113.0,113.0,0.014748898230619787
31,114,114,114,0.881471414133847,502.0,0.008588842032028527,0.04009021991982465,1.0344533547441424,0.6098690202527856,0.4503837921783464,0.6024316428833751,113.0,113.0,0.014017003539571563
32,114,114,114,0.8843981127393731,442.0,0.007882311762146214,0.039402106110309726,1.017752243805743,0.6555632341152053,0.4704760972121317,0.6383571020270941,113.0,113.0,0.01309059734561324
33,114,114,114,0.8647576300058071,454.0,0.0076964795145196925,0.0387635178433086,1.0026977935325712,0.6769282111827705,0.48388087186099743,0.6514870304674445,113.0,113.0,0.01296723628299727
34,114,114,114,0.8721251988775345,458.0,0.008292569215973742,0.04389376725020867,0.9807999888242569,0.698562908502167,0.4967989831426623,0.6667176887646115,113.0,113.0,0.015211563716813576
35,114,114,114,0.8715443584342074,467.0,0.007945108782118376,0.045276876444762824,0.9571023968943934,0.7184011931422415,0.5059274717661065,0.686742990206389,113.0,113.0,0.015042293803669528
36,114,114,114,0.8442102711639489,451.0,0.008453501331707166,0.04555157228370281,0.9363707569293922,0.7308786866192225,0.5158335408082404,0.6988346859205328,113.0,113.0,0.014693123893838055
37,114,114,114,0.7758862260582816,433.0,0.008639052655579045,0.042961280601995507,0.9165457987620717,0.7524840732157926,0.5264274858825062,0.7197053048916513,113.0,113.0,0.014756360177292727
38,114,114,114,0.8041062352133961,410.0,0.00901295999916861,0.047348230002375556,0.8948576381224078,0.7649810438584409,0.5302004336530043,0.7294493774342166,113.0,113.0,0.014910952213057523
39,114,114,114,0.808039929329916,413.0,0.008644575304007857,0.04725138208476238,0.8713800198019889,0.7741266228902282,0.5427592235119695,0.7371304912553315,113.0,113.0,0.014167023894265789
40,114,114,114,0.8327848960191776,390.0,0.007584743336617696,0.04563925871715093,0.8455966647823819,0.7850778154734207,0.5507923308159508,0.7476000912316699,113.0,113.0,0.013941676990258861
41,114,114,114,0.8570865111135358,398.0,0.007970618340669401,0.043304204772754186,0.816500897191107,0.7972077083136305,0.5683182453555651,0.758112583722174,113.0,113.0,0.012896601769653874
42,114,114,114,0.7987984814656475,378.0,0.008882458463496598,0.04339460397015077,0.794512479091417,0.8024814084461405,0.5708687519971128,0.7613342073791755,113.0,113.0,0.015376079645970079
43,114,114,114,0.7818710222398496,371.0,0.009135902428557417,0.04402635687501063,0.7843430929383067,0.802257064291315,0.568568150245767,0.7612996026312785,113.0,113.0,0.01514714513338723
44,114,114,114,0.8125075566030182,339.0,0.009295509736311889,0.060045722121285935,0.7638803276548242,0.8042245761004922,0.570179750440745,0.76272835420002,113.0,113.0,0.014909357521852965
45,114,114,114,0.7979958292832569,319.0,0.011810984637396304,0.06586421661688924,0.7404450870068404,0.8057661739693142,0.5809273011875012,0.7638065397351465,113.0,113.0,0.014389355752444042
46,114,114,114,0.8764092261461836,304.0,0.009204117105391083,0.05931951513072196,0.719020480114598,0.8093299354337946,0.583331515508269,0.767993879531874,113.0,113.0,0.015239457521521676
47,114,114,114,0.8424885898943574,259.0,0.0088883185343193,0.050162156371224016,0.6951128503296417,0.8170334656202212,0.5870907279299316,0.774905760156589,113.0,113.0,0.013891774336333526
48,114,114,114,0.8960250616073608,245.0,0.006563607755245413,0.047516943263757154,0.6785885192231238,0.8188704970223012,0.5955281314302096,0.7765528552034184,113.0,113.0,0.013482596460200303
49,114,114,114,0.8637573356000484,243.0,0.00649757489592935,0.04485508806445615,0.659786557877506,0.8207891215462724,0.5970440324784843,0.7785292811826185,113.0,113.0,0.013800404425138666
50,114,114,114,0.8420266082653632,260.0,0.008259548462900477,0.04649194384832159,0.6406974575050983,0.8216622838675662,0.5971452521335529,0.7794721340052557,113.0,113.0,0.014143406194572923
51,114,114,114,0.8537288470701738,275.0,0.008807760001985694,0.04955628727208188,0.6210142725081244,0.8233334561995191,0.5964167398718981,0.7808198737033457,113.0,113.0,0.014411030973377844
52,114,114,114,0.8525519930399381,260.0,0.007512759232430164,0.04863954999958738,0.6034135705468651,0.8244062692721872,0.5969132592398176,0.7819001412099529,113.0,113.0,0.015294392920816234
53,114,114,114,0.6899112275897654,223.0,0.005670530940280734,0.04432936412863843,0.5877547804392786,0.8248813133487785,0.5956084133396684,0.7822442636496723,113.0,113.0,0.01572053982277166
54,114,114,114,0.8329507984928579,179.0,0.0070872787705182965,0.060720784916456626,0.5704184748683878,0.8262281901390531,0.5976190911946586,0.7834759408500843,113.0,113.0,0.01506558141647426
55,114,114,114,0.8334485122135707,161.0,0.00911556521977619,0.06864164099303328,0.5555444765703168,0.8287737220368755,0.6000783552477134,0.7867620624625165,113.0,113.0,0.015945933629146702
56,114,114,114,0.6020278480817687,106.0,0.005801109429602599,0.050707207547054836,0.5478434908043197,0.8305657900041071,0.6012995797274556,0.7883554952952331,113.0,113.0,0.0157377584064709
57,114,114,114,0.7649976015090942,43.0,0.0073554999980842695,0.042529299986199476,0.5382150461168622,0.8309355614488847,0.6014942600510567,0.7886267600424768,113.0,113.0,0.013609007965084125
58,114,114,114,0.7333508729934692,43.0,0.006572400001459755,0.04059720000077505,0.5311882107540893,0.8309529894911967,0.6010970592633762,0.7886122059120182,113.0,113.0,0.013000018584961278
59,114,114,114,0.7162601947784424,43.0,0.0059665000007953495,0.031237299990607426,0.5291490971110144,0.8311166456777704,0.601579279614536,0.788741350203539,113.0,113.0,0.014737520354801987
60,114,114,114,0.7695564031600952,43.0,0.008845699994708411,0.051107300008879974,0.5235261100904907,0.8312310212644406,0.6015675130407323,0.7887328313885142,113.0,113.0,0.015410044247776979
61,114,114,114,0.7023731470108032,37.0,0.009006000007502735,0.049562799991690554,0.5211780828448456,0.8308741798362583,0.6007007560541469,0.7885118927538164,113.0,113.0,0.015450752211736713
62,114,114,114,0.7797396779060364,37.0,0.009822399995755404,0.04854079999495298,0.5201418483378349,0.8309948910814162,0.6006688772003193,0.7885762619497084,113.0,113.0,0.016541564602078253
63,114,114,114,0.6998394727706909,38.0,0.008756900002481416,0.04784300000756048,0.5170524678334376,0.83102591837335,0.6000730009850334,0.7884245844033722,113.0,113.0,0.014657339823315851
64,114,114,114,0.6648820638656616,38.0,0.007080099996528588,0.047033700000611134,0.5137878632145386,0.83080917178226,0.5997639412105261,0.7882234440988882,113.0,113.0,0.011975152212487681
65,114,114,114,0.6565159559249878,38.0,0.004868999996688217,0.03170239999599289,0.5132548255370118,0.8309188188769946,0.600045246945773,0.7883132563004283,113.0,113.0,0.009789548672898466
66,114,114,114,0.6416010856628418,38.0,0.0046999999904073775,0.031449999994947575,0.5109238447445551,0.8308979078524589,0.6004258903450779,0.7883561341620486,113.0,113.0,0.009726764601670757
67,114,114,114,0.0,20.0,0.0005214999982854351,0.033196699994732626,0.5109238447445551,0.830897907852459,0.6004258903450779,0.7883561341620486,113.0,113.0,0.009419374336489575
