round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,1.98186494410038,256.0,1.4141037875033362,0.08984713749669027,1.8825989961624146,0.6232567162874069,0.10385703194321208,0.5195142089723291,8.0,8.0,0.009635312499085558
2,8,8,8,1.966418817639351,256.0,0.006772999999157037,0.008930025000154274,1.8815359324216843,0.6232567162874068,0.10385703194321207,0.5195142089723291,8.0,8.0,0.007346050000705873
3,8,8,8,2.0245557725429535,256.0,0.006981812499361695,0.0067165749987907475,1.880652204155922,0.6232567162874068,0.10385703194321208,0.5195142089723293,8.0,8.0,0.008016437495825812
4,8,8,8,1.9707965850830078,256.0,0.007850200001485064,0.006366450001223711,1.8800467103719711,0.6232567162874069,0.10385703194321207,0.5195142089723291,8.0,8.0,0.005771075000666315
5,8,8,8,1.8775446563959122,256.0,0.007373600004939362,0.0057946875003835885,1.8791722357273102,0.6232567162874069,0.10385703194321208,0.5195142089723291,8.0,8.0,0.005494075001479359
6,8,8,8,1.920845091342926,256.0,0.006360325003697653,0.005000062497856561,1.879403993487358,0.6232567162874068,0.10385703194321207,0.5195142089723291,8.0,8.0,0.0056351374987571035
7,8,8,8,1.9598457962274551,256.0,0.007227050000437885,0.006475575000877143,1.8805913925170898,0.6232567162874068,0.10385703194321207,0.519514208972329,8.0,8.0,0.0055681249978078995
8,8,8,8,1.9238243699073792,256.0,0.005604775002211682,0.005009062502722372,1.882474273443222,0.6232567162874069,0.10385703194321207,0.5195142089723291,8.0,8.0,0.005245450000074925
9,8,8,8,1.918969750404358,256.0,0.0120182249975187,0.007289112496437156,1.8824813514947891,0.6232567162874069,0.10385703194321208,0.5195142089723293,8.0,8.0,0.006356337500619702
10,8,8,8,1.9390147030353546,256.0,0.010713449997638236,0.006128112499936833,1.8804018646478653,0.6232567162874069,0.10385703194321208,0.5195142089723293,8.0,8.0,0.0064428125024278415
11,8,8,8,1.73044925265842,252.0,0.11989302380774576,0.005026299998650165,1.8785712718963623,0.6232567162874068,0.10385703194321208,0.5195142089723291,8.0,8.0,0.005215049999605981
12,8,8,8,1.6782834508397557,222.0,0.00523736576396586,0.004269006308236344,1.878017008304596,0.6232567162874069,0.10418947875172271,0.5213241971519982,8.0,8.0,0.0050404375015205005
13,8,8,8,1.0447435217388605,118.0,0.0032628627127219956,0.0046798423724594305,1.877592757344246,0.6232567162874069,0.10418947875172271,0.5213241971519982,8.0,8.0,0.004854374998103594
14,8,8,8,0.0,10.0,0.0003816999960690737,0.003547799991792999,1.877592757344246,0.6232567162874068,0.10418947875172271,0.5213241971519982,8.0,8.0,0.004984562501704204
