round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.0454584062099457,512.0,0.4991514750004171,0.02701956249984505,2.07744585645241,0.07914902198847817,0.021346042826287246,0.018979519726228394,16.0,16.0,0.0344583999999486
2,17,17,17,2.04270765033653,609.0,0.0047888274228272765,0.02687670968608489,2.0768563421904953,0.07914902198847815,0.02134604282628724,0.018979519726228397,16.0,16.0,0.025566018749032082
3,17,17,17,2.054381658897287,678.0,0.004561549557534673,0.022535907965256306,2.0762402622211393,0.07914902198847815,0.021346042826287243,0.018979519726228397,16.0,16.0,0.02418272499971863
4,17,17,17,2.0584283960841554,684.0,0.004250159063835595,0.021123000877887748,2.075735198235056,0.07914902198847816,0.021346042826287243,0.018979519726228397,16.0,16.0,0.019978912500391743
5,17,17,17,2.0439266842410326,709.0,0.004568658109645708,0.024148950775957922,2.0751677712925654,0.07914902198847815,0.021346042826287243,0.018979519726228394,16.0,16.0,0.02117664374964079
6,17,17,17,2.0341367836702955,704.0,0.004377974432434878,0.020136189346399904,2.0744911933073493,0.07928489155369554,0.021391217229268455,0.019251971621725105,16.0,16.0,0.021267700000407785
7,17,17,17,2.0383511484084935,717.0,0.00403665397546369,0.02031220808780117,2.0731393898320776,0.2998464126117381,0.0709023976933232,0.28643824380689265,16.0,16.0,0.020219150000230002
8,17,17,17,2.012648294839633,676.0,0.003959721596951158,0.021632555770241643,2.0715643549887086,0.3190133961598239,0.07963193809521366,0.2956116915300987,16.0,16.0,0.019430543751241203
9,17,17,17,2.010545061442755,711.0,0.003988288044761267,0.019891065823094516,2.0703875485647285,0.3207531124989913,0.0788664735108714,0.2960500129315264,16.0,16.0,0.0215182937499776
10,17,17,17,2.0044534879610887,726.0,0.004546557300809156,0.021708606335740732,2.0694329143281087,0.32098985492323373,0.07905994756365455,0.29622046495897497,16.0,16.0,0.02004972499980795
11,17,17,17,2.0065399291404913,734.0,0.004711437057901592,0.023635783652037955,2.06811807322645,0.3211470722189289,0.07885004471665386,0.29606329263654707,16.0,16.0,0.02933198749951771
12,17,17,17,2.019986906647682,720.0,0.007233940278618118,0.03436202777873203,2.0661512947809832,0.31900273060039597,0.07980116359043676,0.2956099557094771,16.0,16.0,0.03024445624987493
13,17,17,17,2.0178150337078153,703.0,0.007812074395653823,0.032688044381393666,2.0641653070411454,0.3156530776513763,0.07710982718747712,0.29439618063837536,16.0,16.0,0.03658017500038113
14,17,17,17,2.0077082172962233,708.0,0.008176958755980375,0.03951580706157305,2.062007597981669,0.3090284971461434,0.06800572401341447,0.29191758655479616,16.0,16.0,0.032931931250459456
15,17,17,17,2.017017516314064,713.0,0.007333303365300783,0.03513868078444737,2.0594340724508235,0.3051542049530346,0.06795917554609485,0.2898334017223314,16.0,16.0,0.032000875000449014
16,17,17,17,2.0008415389883107,725.0,0.007725909656397436,0.03788183365532012,2.056771150023028,0.30417367336616175,0.06769948569759426,0.2892543704642946,16.0,16.0,0.03239901250026378
17,17,17,17,2.0141732133097117,720.0,0.006874594860124085,0.03409401472164164,2.054042634601634,0.3016023661970293,0.06467024343633719,0.2875777986525079,16.0,16.0,0.032490299999608396
18,17,17,17,1.9963249114061483,727.0,0.006877807565895742,0.03327778184375022,2.0492745873670066,0.30901591806812645,0.06782644948342424,0.29146061257965233,16.0,16.0,0.028587099999640486
19,17,17,17,1.9853045380910237,750.0,0.006453389065825225,0.03038105839956552,2.0445093089543405,0.3134166653717539,0.07028406488482326,0.2934316200426036,16.0,16.0,0.03133094999930108
20,17,17,17,1.9906342763167162,754.0,0.006332824403322512,0.03134320954930309,2.0394549581989523,0.3184117269423939,0.07463098494777677,0.2955576019086105,16.0,16.0,0.02863485000034416
21,17,17,17,1.9940104095903162,730.0,0.006175376026997221,0.03010466767212676,2.033649722214695,0.32259674886098005,0.08357181488829182,0.29690568586982125,16.0,16.0,0.030112737498711795
22,17,17,17,1.993178927373186,749.0,0.007231027235837935,0.032252182377396944,2.0283040668212218,0.32468149012675157,0.0835667988876181,0.2979177371207561,16.0,16.0,0.03500214999985474
23,17,17,17,1.990919978190691,741.0,0.00704163508648012,0.03387035951269899,2.022744715798808,0.3261203334744625,0.08188741276412105,0.2978973450032928,16.0,16.0,0.029537656249431166
24,17,17,17,1.9858802929219777,743.0,0.00709435491253353,0.032832580484537764,2.017256135981584,0.32779310172600373,0.08206444752857575,0.2999790832904674,16.0,16.0,0.03497717500067665
25,17,17,17,1.9398141430365499,727.0,0.006499572076713519,0.02860222874837239,2.011805841705261,0.3321544003783097,0.08311922960697132,0.30558905309870477,16.0,16.0,0.03627503750021788
