epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
37,0.5399706638391001,0.6259428230799512,0.7875464056699292,0.4545249035164891,0.7119789647614169,5926
38,0.5402633571234874,0.9653018832598046,0.7591967600404995,0.4385282070045454,0.6887128267799326,5926
39,0.5392163649919129,0.6436113212038393,0.7755653054336821,0.4446356852967556,0.6990630388019363,5926
40,0.5369887936965916,0.6944391856642389,0.7799527505906176,0.44967182556515667,0.7062864175709769,5926
41,0.5334833458063033,0.8654101961402412,0.7627404657441782,0.43372973968416484,0.6912834296476513,5926
42,0.5357535726404994,0.630727123250854,0.7823152210597367,0.45216871898246813,0.7083748338869251,5926
43,0.5304280322441616,0.683211210954653,0.7581842726965913,0.4211014418426112,0.6853157738314332,5926
44,0.531077723087239,0.712650900091672,0.7737090786365171,0.4433700173382137,0.6998682884691202,5926
45,0.5299953730727801,0.6538437474896533,0.7701653729328384,0.4358341155375598,0.697046476278743,5926
46,0.5309356570326538,0.7767481504564481,0.7559905501181235,0.4205774153803837,0.6770242712126282,5926
47,0.5255055616573017,0.8621734539575238,0.7657779277759028,0.44072484199911544,0.6938042279029488,5926
48,0.529382117444389,0.9009926700013625,0.7278096523793453,0.4092681526191738,0.6532970466413591,5926
49,0.5291542682527196,0.8213629536625962,0.76172797840027,0.42313697721425225,0.6868280289701502,5926
50,0.5251192108018192,0.7847728308447925,0.7424907188660141,0.42704446173404076,0.6779826648934408,5926
51,0.5278410260197665,0.6800051560001614,0.7784340195747553,0.4461645362287494,0.7027195604204352,5926
52,0.5219080248271273,0.8309594775203399,0.7480593992575093,0.40998794941133343,0.6690687702204988,5926
53,0.529353644462714,0.7023199786082793,0.7733715828552143,0.4324062148218773,0.696886720453574,5926
54,0.5267740706764199,0.6923171197924368,0.7767465406682417,0.4435703369955201,0.7039688306791803,5926
55,0.519963391205246,0.7622058120859121,0.7696591292608842,0.43611095018525114,0.6961589882115091,5926
56,0.5220611680085643,0.8130797401454546,0.7672966587917651,0.4358611475123181,0.6950748874091021,5926
57,0.5212249378069895,0.7535565819596377,0.7615592305096186,0.43921516624592594,0.6873706956072393,5926
