round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,24,24,24,1.7932761708895366,768.0,0.876368762494773,0.0533099625002554,1.7958518844601892,0.14963666406360857,0.043869298030377486,0.06586217838929649,24.0,24.0,0.05500848749458479
2,24,24,24,1.7915690292914708,768.0,0.058584845829803577,0.025054879165206028,1.7952504984751625,0.13782571798542112,0.04208828509399584,0.061240163593668316,24.0,24.0,0.014605383336553738
3,24,24,24,1.7485619993034622,762.0,0.044019225721502325,0.01912215091751001,1.7959736918437095,0.14828288361500055,0.04347491282117253,0.06327654684049515,24.0,24.0,0.01449194166586191
4,24,24,24,0.7643331004455026,452.0,0.011288434293829894,0.01946581039985691,1.7964277453303275,0.14712547620759311,0.04326040893019805,0.06308564598114509,24.0,24.0,0.02716207082994515
5,24,24,24,0.0,37.0,0.002364475681993959,0.016563154059317516,1.796427748166417,0.14712547620759311,0.04326040893019804,0.0630856459811451,24.0,24.0,0.014191491667588707
