round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.586163040002187,1920.0,0.2825809533344,0.03539892833456785,1.6277721494256956,0.13734518850973382,0.06579954661721689,0.05913354999276741,60.0,60.0,0.011997753333950338
2,60,60,60,1.533965648417492,1992.0,0.006738825250644857,0.013634592921535736,1.6284390954455212,0.13734518850973382,0.0657995466172169,0.05913354999276742,60.0,60.0,0.010796286666300147
3,60,60,60,1.5477441449179397,2036.0,0.005822340323947279,0.011333471611507244,1.6298759201435553,0.13734518850973382,0.0657995466172169,0.05913354999276742,60.0,60.0,0.010337805000502461
4,60,60,60,1.566654930783534,2196.0,0.006178563069118011,0.01163253606578996,1.6309020589447782,0.13734518850973382,0.0657995466172169,0.05913354999276741,60.0,60.0,0.010830571666883771
5,60,60,60,1.5564989712131156,2136.0,0.005676929821494467,0.01046412692099448,1.6303539775302072,0.13734518850973382,0.0657995466172169,0.059133549992767424,60.0,60.0,0.009570500000215058
6,60,60,60,1.5252032358357224,2053.0,0.007144544715367934,0.013368737164442677,1.6281899662883208,0.13734518850973382,0.0657995466172169,0.059133549992767404,60.0,60.0,0.011548028333345428
7,60,60,60,1.500252502330459,2020.0,0.006250368663385605,0.011649381634398907,1.6257930708450161,0.13734518850973382,0.06579954661721689,0.05913354999276741,60.0,60.0,0.011402976665704046
8,60,60,60,1.5472911386408357,1755.0,0.005823677662956366,0.011076804440955438,1.6229308430592808,0.1393353845881652,0.06895389144538797,0.06218150423821659,60.0,60.0,0.010144373332392813
9,60,60,60,1.4717894720779598,1611.0,0.005841961763955278,0.01244400186437959,1.6199202500134888,0.15216225268492647,0.08002997353794528,0.07676677043789665,60.0,60.0,0.011496966666648708
10,60,60,60,1.5190716547590746,1474.0,0.006674821507869657,0.01175114124895633,1.6179650060244462,0.19730626799449066,0.10358951949610232,0.10513181166814141,60.0,60.0,0.010855483333822727
11,60,60,60,1.435954823458505,1345.0,0.005096257620001624,0.012013387287920167,1.6162523696048265,0.19253914466146319,0.10047832065732248,0.0996491800953343,60.0,60.0,0.010356586665875512
12,60,60,60,1.5164985831771904,1151.0,0.00891698670920604,0.013270008341787237,1.6149940536181544,0.1913483591483893,0.09973055892672825,0.0983685805766871,60.0,60.0,0.009417973332892871
13,60,60,60,1.3536149890953617,813.0,0.005363929153503512,0.015072259656468643,1.614115854151135,0.1926877375211581,0.10059731836594206,0.09971434801141882,60.0,60.0,0.010060734999569831
14,60,60,60,1.537774124554675,606.0,0.005902823268319864,0.014412616998519711,1.61284834907199,0.19544163937449002,0.10209083454712586,0.10213272472104588,60.0,60.0,0.011072354999244756
15,60,60,60,1.536309393876625,467.0,0.005560057600358116,0.013075700427462372,1.6114552693875939,0.20040013975318688,0.10503821724244516,0.10669233466599286,60.0,60.0,0.009886461666368026
16,60,60,60,1.5448086961641516,419.0,0.006112753459426623,0.013724990215331431,1.6098830616033697,0.2067228797051626,0.11227470158598121,0.113758315169469,60.0,60.0,0.009980546667308469
17,60,60,60,1.535998691502589,373.0,0.005420530295663016,0.015812252544828855,1.6077803558394583,0.21070961722324297,0.1161102575707494,0.11800471221767593,60.0,60.0,0.010251851667271694
18,60,60,60,1.3728935270381153,266.0,0.0052595616560525615,0.01580906616824966,1.6056695103917735,0.2183260162826623,0.1275845517163897,0.12724425445793097,60.0,60.0,0.009902089998892432
19,60,60,60,1.5178547143936156,240.0,0.005204599993885495,0.015169620001688599,1.603198749739172,0.23018339868410806,0.1413043513616919,0.14105171549181358,60.0,60.0,0.010072913333230342
20,60,60,60,1.5221487998962402,240.0,0.0054727199982153255,0.019255360003444365,1.5997854891594088,0.24654035529917745,0.1600830169518062,0.1596038065950757,60.0,60.0,0.008686121667415137
21,60,60,60,1.5240406036376952,240.0,0.005764000001363456,0.01630390000063926,1.595907780367487,0.26474400103943335,0.17832977737624447,0.18201827209067467,60.0,60.0,0.0111509283327905
22,60,60,60,1.4934679746627808,240.0,0.0047571799979778005,0.015583080000942573,1.591319506145547,0.2865184399918766,0.1965947367686348,0.20646436497712098,60.0,60.0,0.009178708333395964
