round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7853956265108926,896.0,0.3150314785712648,0.020143857143141628,1.7882228615819395,0.19151778335725472,0.06484572750445436,0.09161321820797745,28.0,28.0,0.01322107857179487
2,29,29,29,1.7859815571989333,896.0,0.009746864285261836,0.013991717856437649,1.7882370579437947,0.21345655886745885,0.06983372006067917,0.10808935072373062,28.0,28.0,0.010838450000197295
3,29,29,29,1.77423694729805,896.0,0.00941537857111793,0.011847832143497985,1.788101690161351,0.21348507637202166,0.07086992003989726,0.10889678313734825,28.0,28.0,0.00996073214212499
4,29,29,29,1.7888089971882957,896.0,0.008599589284910638,0.010117296428299076,1.7877168505952867,0.2381392381220022,0.08212012248801544,0.13603277661649935,28.0,28.0,0.011206678572697066
5,29,29,29,1.7826962981905257,896.0,0.008587253571542013,0.0104433678568187,1.7870892834029832,0.2131874702971707,0.08084023388249532,0.12053569661615718,28.0,28.0,0.010354771428475422
6,29,29,29,1.7710817218102153,866.0,0.00859164688216297,0.011170592148429751,1.7858052805954043,0.21051397279269493,0.07658491659268686,0.11857425602839346,28.0,28.0,0.009926103571290566
7,29,29,29,1.7025185889433916,849.0,0.010490171613125899,0.010752548645087326,1.7840859461453182,0.2237114859170514,0.07714421285385097,0.1224532961719592,28.0,28.0,0.01271894999964778
8,29,29,29,1.7426436360065753,832.0,0.013627634615729151,0.016744765383639157,1.7822236577105721,0.23124803512571562,0.08177913785134913,0.13199209132653372,28.0,28.0,0.016574914285489024
9,29,29,29,1.7054185681226777,820.0,0.014849477073194731,0.01843838195157487,1.7797808466553175,0.23835490225953845,0.08889563443020251,0.13992644217815128,28.0,28.0,0.01573749285723482
10,29,29,29,1.7275676607936434,799.0,0.013411646558737349,0.018257019774531084,1.7779859308723007,0.24744116241627148,0.0918017753273047,0.1509058814912452,28.0,28.0,0.016327585714472143
11,29,29,29,1.7869176784483325,714.0,0.01311595910398765,0.016703428571983613,1.7765837977947914,0.25457056289982,0.095462516009321,0.1552072971148414,28.0,28.0,0.015900874999195885
12,29,29,29,1.65351110472715,665.0,0.012243747669079558,0.017272160601413972,1.7755815984234145,0.2515453358224074,0.09343347376099033,0.15107200706388962,28.0,28.0,0.015415182143052724
13,29,29,29,1.7949349928875358,588.0,0.012844594557847602,0.01788785306144455,1.7749471894012583,0.2500711186925257,0.09406493484496081,0.15108560093451498,28.0,28.0,0.015082646428189557
14,29,29,29,1.6564831636389907,490.0,0.011377982857856277,0.017208269387896397,1.7740022811128917,0.25088280700421395,0.09511013431138803,0.1523039466875991,28.0,28.0,0.01341908928588964
15,29,29,29,1.5055114054477248,353.0,0.010041954107560308,0.016365917845791247,1.7723748091094893,0.24875871675846237,0.09550447036204276,0.15267919850078102,28.0,28.0,0.015456760713797328
16,29,29,29,1.6437981274663185,245.0,0.013137977551882707,0.019332080816241857,1.7705866756521225,0.24560982178021243,0.09831404825930998,0.1542710357564788,28.0,28.0,0.015375121428275764
17,29,29,29,1.2615286414302997,134.0,0.010128501491119856,0.021254316417790547,1.769205417921836,0.24295117972669994,0.09138422964262885,0.15274834534230813,28.0,28.0,0.01611171428495644
18,29,29,29,1.7485570907592773,96.0,0.01470550000036989,0.02213623333227588,1.7672310831463833,0.23823020250296903,0.084761707263018,0.15202823596140763,28.0,28.0,0.018214721428583807
19,29,29,29,1.5332176950242784,72.0,0.010880688888492942,0.019014200001644593,1.7656341955021393,0.2511874274483559,0.08895546765403224,0.1664305219073002,28.0,28.0,0.017448378571706207
20,29,29,29,1.7502052783966064,64.0,0.013197250005759997,0.02208749999772408,1.7648146979203894,0.2708254926099766,0.1048635877785228,0.18315633121417935,28.0,28.0,0.016663524999655368
21,29,29,29,0.8334445640689037,61.0,0.006285131148913814,0.023379808191957188,1.7642751109330344,0.2626753047903519,0.10135266812806619,0.17654458728519798,28.0,28.0,0.018053482142672043
22,29,29,29,1.7414382696151733,32.0,0.012272599997231737,0.02113680000184104,1.7630020472174037,0.2527927269041951,0.10088856175727746,0.16674967188756232,28.0,28.0,0.018194632142954754
23,29,29,29,1.9201619625091553,32.0,0.011467199998151045,0.018425899994326755,1.7623555881267614,0.2327672009411072,0.09515703269761198,0.15242242959284577,28.0,28.0,0.017955867856861523
24,29,29,29,1.8700647354125977,32.0,0.013929599997936748,0.022119799999927636,1.7619247598379986,0.21432652622139353,0.08466974678131413,0.1358191517449349,28.0,28.0,0.01952071428552569
25,29,29,29,0.0,4.0,0.0018832999994629063,0.028905999999551568,1.7619247598379986,0.21432652622139353,0.08466974678131411,0.1358191517449349,28.0,28.0,0.018748828571395797
