round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.6119813243548076,1920.0,0.20132969166637243,0.02160913833237525,1.604115683232487,0.2248746565872266,0.10630455071300927,0.12481095000271734,60.0,60.0,0.011592225000398079
2,60,60,60,1.564366818736507,1889.0,0.009547010215830126,0.010903429327299818,1.603483378195938,0.2180993170191398,0.10574414225404491,0.11985222584130491,60.0,60.0,0.008793063332268503
3,60,60,60,1.569036063255015,1837.0,0.009217305116263973,0.010163183615829836,1.6023147426303948,0.21418485268268053,0.10558622472112739,0.12088899856565334,60.0,60.0,0.008904611666851754
4,60,60,60,1.5142582139130827,1798.0,0.009258922913978193,0.010394333537725097,1.6007329983050513,0.23222883140777387,0.115117006777969,0.136118239923287,60.0,60.0,0.009743279999869021
5,60,60,60,1.5678134355388704,1708.0,0.009670897890730222,0.01051773489460396,1.5990615722661785,0.24538364557224562,0.12034370147136585,0.14402669794984832,60.0,60.0,0.009936308333271882
6,60,60,60,1.4947025689663587,1631.0,0.009416090252145138,0.01125661428582349,1.5970673480761872,0.26152425261760204,0.12573120855656858,0.15973856483638177,60.0,60.0,0.009577348334278212
7,60,60,60,1.4260485379592232,1472.0,0.008394117663961562,0.01009088573421294,1.5953099727377016,0.2626936358866494,0.1291261677833534,0.15996350907647872,60.0,60.0,0.008768861665400134
8,60,60,60,1.4924877038816127,1312.0,0.008561309526534965,0.010341522255325022,1.593414691266722,0.2630209543522657,0.12801419997162533,0.15790900388283527,60.0,60.0,0.008786193333313956
9,60,60,60,1.5381439235269971,1161.0,0.0095903994843301,0.011746519811027386,1.5914450221168814,0.260291276622588,0.1282926177056821,0.15784350095518088,60.0,60.0,0.009888944998965598
10,60,60,60,1.521065321592527,1070.0,0.010116318318866101,0.01369267775747592,1.5898387423721518,0.2642583668800008,0.12943318820642605,0.15955326616680346,60.0,60.0,0.009598364999934954
11,60,60,60,1.463576295546123,896.0,0.008828570534920541,0.011786472544404855,1.5884690493077187,0.2743575505679895,0.13672780910920057,0.17059819724519448,60.0,60.0,0.00927555833356261
12,60,60,60,1.383771797279259,770.0,0.008487783765795266,0.012607485843011988,1.5874380965464112,0.2930789754497134,0.14631918588847623,0.18784422626532285,60.0,60.0,0.008913676667240604
13,60,60,60,1.2721547782421112,512.0,0.007795689061026678,0.013825120507931388,1.5864593858385014,0.30604590201117593,0.15663704191236041,0.2005534251784992,60.0,60.0,0.009732955001527443
14,60,60,60,1.3949400058067531,399.0,0.007918890725486016,0.013400332831817312,1.5856313951094818,0.3153835307997657,0.1640402412847314,0.2116537747881005,60.0,60.0,0.009839558332654026
15,60,60,60,1.502110546497258,307.0,0.009903652116835287,0.017297316287560403,1.585121735319936,0.3043780053083445,0.15678777661678564,0.20062833768410246,60.0,60.0,0.010671263333400323
16,60,60,60,1.5315572287819603,275.0,0.00899043236615729,0.01488960763534785,1.5844484156890266,0.31235056750193346,0.15952611980001613,0.21100435075515708,60.0,60.0,0.008985631667504398
17,60,60,60,1.2587504017109774,245.0,0.008839035919233112,0.018103402860258345,1.5837987264347047,0.3126188577727193,0.16078941257739468,0.21610604180025,60.0,60.0,0.011533299999913045
18,60,60,60,1.4672540328081916,170.0,0.01277975529562408,0.018817995294846374,1.5825246333077276,0.30634002262339727,0.1556881850851741,0.21200408169283946,60.0,60.0,0.011320936667956024
19,60,60,60,1.563951015472412,160.0,0.008914859997457825,0.01602761999820359,1.5807299592265145,0.3037498791177049,0.15272782651741823,0.21187934199266373,60.0,60.0,0.010027750000881496
20,60,60,60,1.5696869611740112,160.0,0.009481019998202101,0.0144990000029793,1.578973075186743,0.33219773371413036,0.16639589411947595,0.2456950290484077,60.0,60.0,0.008218086667572304
21,60,60,60,1.5595562219619752,160.0,0.008935899997595698,0.014851179998368024,1.5772942703131068,0.34329495943874727,0.1714677829536518,0.254330099626773,60.0,60.0,0.009051535000374618
