round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5838023387697249,3532.0,0.25187817596327655,0.029129232672808612,1.6134028618572593,0.20883034811496162,0.09894057082960028,0.13010527215010617,112.0,112.0,0.02001150357175772
2,112,112,112,1.1934743408996318,3001.0,0.029058243352483016,0.022755409764194295,1.6130450571344184,0.2064493957340092,0.09800490266237398,0.12880265924566742,112.0,112.0,0.01886445714353613
3,112,112,112,1.2929974163279814,1972.0,0.02642231374171078,0.025840436562102474,1.612703517071608,0.21433626322209154,0.09946208054821956,0.13671521299827796,112.0,112.0,0.017751212500375653
4,112,112,112,1.3983605133520591,1184.0,0.04004024907073865,0.030897604815436353,1.6124528735341601,0.21710750462277287,0.10067119627373669,0.13935454898703614,112.0,112.0,0.020219823213925077
5,112,112,112,1.4836989314417215,1047.0,0.03969910955239455,0.03262453839552725,1.6123728967771778,0.20247322428511222,0.09482869042813244,0.12820513283409726,112.0,112.0,0.017689476785952656
6,112,112,112,1.3802009828903097,898.0,0.08250409476861878,0.02594485824099233,1.6123910033234596,0.20721760747793455,0.10334427530536919,0.132002466773443,112.0,112.0,0.02800076517866858
7,112,112,112,1.5557586860656738,800.0,0.06298079200147186,0.035446684000780805,1.6125146793664233,0.20687019668022483,0.1037726055552909,0.13191249583406525,112.0,112.0,0.02671038749901657
8,112,112,112,1.6269337844848633,800.0,0.05529012400016654,0.0304200120002497,1.6126084156862002,0.1906054644142226,0.0967657824270977,0.11820503831043991,112.0,112.0,0.025754850000079647
9,112,112,112,1.552458520413671,778.0,0.06567310732803179,0.03413311940915482,1.612661960604628,0.19177980940766037,0.09858367606116525,0.118194157818986,112.0,112.0,0.016733787500925246
10,112,112,112,1.5576373157665175,698.0,0.05290785042800371,0.03546025386944254,1.6126749844897488,0.19059249173809306,0.09861077639478477,0.11771884281702759,112.0,112.0,0.018690465178873898
11,112,112,112,1.4651407342208058,665.0,0.03505736556299349,0.026396201956116496,1.6126403908518339,0.19252662707019394,0.10007018065093466,0.12145677993312316,112.0,112.0,0.0155154580348348
12,112,112,112,1.4175217779935134,573.0,0.039372116928307804,0.043056971378262594,1.6126651316215028,0.18895740156843183,0.09781184451553458,0.12044458563242742,112.0,112.0,0.0193976607145357
13,112,112,112,1.4446485869738521,490.0,0.12617150081606102,0.03633271347005538,1.6127406701644207,0.1966081050655192,0.10191299407074161,0.12713043709243604,112.0,112.0,0.02890635982190101
14,112,112,112,1.582762462752206,448.0,0.033414771430086275,0.03153380714398476,1.612808281772329,0.20655262899402066,0.10689128192091323,0.13521087865027398,112.0,112.0,0.019767254464048683
15,112,112,112,1.6256604450089591,448.0,0.0406574285703495,0.03729582857236632,1.6129468663754374,0.20859249311596864,0.10972308856600622,0.13820080136464893,112.0,112.0,0.024176087499134673
16,112,112,112,1.6881849425179618,448.0,0.03978622142832527,0.03479795714208324,1.6130751979201556,0.21159007146359196,0.1115456710059703,0.1402092207587849,112.0,112.0,0.029016910714614954
17,112,112,112,1.6674357737813676,448.0,0.040028057146368416,0.034355921430687886,1.6133754482700096,0.21068594454545445,0.11255945353572445,0.14088992686270757,112.0,112.0,0.02079526517848405
18,112,112,112,1.5417823097922585,440.0,0.03131961636271709,0.030914796364694748,1.6137631229441294,0.2155320925025926,0.11350618611502795,0.1461992566712276,112.0,112.0,0.016099877679152996
19,112,112,112,1.6166473076893733,416.0,0.045864876920509584,0.02390540769220724,1.6142508322740814,0.2082062253917962,0.11099215257725425,0.144503145573732,112.0,112.0,0.014066099999971422
20,112,112,112,1.5980228185653687,416.0,0.024805653845900312,0.0314504230784503,1.6148919872948146,0.2151752843037851,0.1139654239671496,0.14912939873025416,112.0,112.0,0.02986529107030427
21,112,112,112,1.5988105352108295,416.0,0.041452084614250526,0.03637879230686499,1.6153961274813222,0.22010624294314388,0.11736864427979281,0.15143513283478813,112.0,112.0,0.01935800000072569
22,112,112,112,1.5747445343095627,391.0,0.026428874937960072,0.03082011637146599,1.6158062852744755,0.21868190952434846,0.11560232131554052,0.148844565203776,112.0,112.0,0.022391572322573796
23,112,112,112,1.590703614117348,365.0,0.05059498547913653,0.034838655070132216,1.6159499693959944,0.2320850921021758,0.12859949752710542,0.16169006979706396,112.0,112.0,0.013888073214340173
24,112,112,112,1.4067041079203289,312.0,0.051986996151241235,0.06390133685650093,1.61600093020517,0.22883275127861352,0.12444007735738546,0.15806608793595472,112.0,112.0,0.01513065446449348
25,112,112,112,1.6869488656520844,256.0,0.0217739374966186,0.02216239999688696,1.6161076246199637,0.2256803374907567,0.12335723022683005,0.15508134612809538,112.0,112.0,0.023733969642957424
26,112,112,112,1.6690669506788254,256.0,0.04318059999786783,0.04693779999797698,1.6161310449910704,0.2203343941369119,0.12271406116497148,0.15075276433941637,112.0,112.0,0.015825421427507536
27,112,112,112,1.4454244725844438,255.0,0.01979369725701034,0.02415250509563039,1.6159325776439206,0.2194132440799196,0.12258861003450809,0.14893756116318274,112.0,112.0,0.029990353571000532
28,112,112,112,1.6343842908210562,197.0,0.020416570558191422,0.020190178171798308,1.6163066294455823,0.21740601033045534,0.12134563099285456,0.14693163602799292,112.0,112.0,0.027024233036172518
29,112,112,112,1.4100140162876673,189.0,0.020069114818984875,0.02442308624526646,1.6164212955402806,0.20933763142061743,0.1183956341164947,0.14155561287598792,112.0,112.0,0.0235406821433831
30,112,112,112,1.6414708137512206,160.0,0.014658380005857907,0.012351479998324066,1.617322820509587,0.20710598830514979,0.11822011431255526,0.14271542360581993,112.0,112.0,0.02197550446427548
31,112,112,112,1.6206900835037232,160.0,0.01929954000224825,0.013957580001442694,1.6188349931485309,0.20529383462000764,0.11483012327432258,0.13909644627150658,112.0,112.0,0.02778293214279464
32,112,112,112,1.449793480182516,145.0,0.015537122759670983,0.013913134483275292,1.6201575728635056,0.20636263557084353,0.11382177232910538,0.13782838598963887,112.0,112.0,0.015136963393550624
33,112,112,112,1.4257820699816552,107.0,0.21815030374245992,0.02093848224147767,1.6216838516626524,0.2045950372807349,0.11168606246674984,0.13592485039650404,112.0,112.0,0.019211391964745417
34,112,112,112,1.5766063928604126,96.0,0.09714576666980672,0.040024833336550124,1.6233764040867928,0.20058416004688348,0.10867436637565775,0.13294339412517722,112.0,112.0,0.01608166160635197
35,112,112,112,0.8774399667415979,53.0,0.013635830187407884,0.04866486604167324,1.623301938391904,0.20452955677394552,0.11160689573863854,0.13610016411829184,112.0,112.0,0.02546383839243
