round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.98836806842259,224.0,2.4721142000011502,0.15737685715014646,1.786674305799865,0.23290547114016544,0.07174964412810382,0.0924372314855469,7.0,7.0,0.025164785715917657
2,7,7,7,1.8758718456540788,224.0,0.010059714296533327,0.02394191428902559,1.7867011273001125,0.2267879752577527,0.0793396560458294,0.09933349532944447,7.0,7.0,0.15784242856898345
3,7,7,7,1.7409016064235143,224.0,0.010008728576524715,0.01997507143200242,1.7863745586088373,0.2043313092676589,0.09488288916852576,0.10544027197552268,7.0,7.0,0.02110982857162266
4,7,7,7,1.711029291152954,224.0,0.029822371434420347,0.06909034286426115,1.7860447931965475,0.14232743493723993,0.07679495028620066,0.07554782816264072,7.0,7.0,0.025505085712731152
5,7,7,7,1.676059058734349,224.0,0.009719400005581389,0.022023742860515734,1.7857883009398545,0.31683871809719805,0.1608759528507983,0.18392534795952417,7.0,7.0,0.01961445714862618
6,7,7,7,1.6803067752293177,224.0,0.00958125714013087,0.021864328570830236,1.7857279736713054,0.31749959482737167,0.15778609245937897,0.17865327783646248,7.0,7.0,0.021960042861922244
7,7,7,7,1.6849804776055473,224.0,0.010941885719408415,0.022788214276910627,1.7861162573202622,0.32362397170362833,0.16006022054961866,0.18234804992785358,7.0,7.0,0.05823971427577947
8,7,7,7,1.7597369977406092,224.0,0.00901887142598363,0.01816661429724523,1.786445606012339,0.3280732392022719,0.16503225197276272,0.18838241720397098,7.0,7.0,0.014572657133352809
9,7,7,7,1.553101513836835,222.0,0.006697682880372782,0.015874544144681497,1.786746446639183,0.3310807579992643,0.16842157624145157,0.19235358632636324,7.0,7.0,0.015549299997344081
10,7,7,7,1.567533553914821,188.0,0.006969997870483178,0.01822869361878591,1.787200089542507,0.3296080039491907,0.1694007911470674,0.19449204857236366,7.0,7.0,0.0191519142868596
11,7,7,7,0.8933873032078599,132.0,0.004390674240615529,0.018357719699093705,1.7873481689481452,0.3263037480676152,0.16926356800136316,0.1948655503170959,7.0,7.0,0.020411199998177056
12,7,7,7,1.0524111780627021,58.0,0.004866013789131981,0.016707468956532277,1.7876869630608705,0.27582966376039136,0.15053685595519334,0.17360891071115714,7.0,7.0,0.06919028571740325
13,7,7,7,0.0,8.0,0.0008200000156648457,0.015002499974798411,1.7876869630608705,0.27582966376039136,0.15053685595519334,0.17360891071115714,7.0,7.0,0.026098385715158656
