round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.769202368600028,224.0,2.465054514289867,0.2012953714292962,1.7960977065432489,0.1244270448307236,0.03675353250402023,0.028332894637325856,7.0,7.0,0.022001128573070412
2,7,7,7,1.7775170462472099,224.0,0.010181099991314113,0.022468442845690464,1.7959840956877862,0.1244270448307236,0.03675353250402023,0.028332894637325853,7.0,7.0,0.1588265999952065
3,7,7,7,1.7794682468686784,224.0,0.009273971426799628,0.01846788570817028,1.7959756782378233,0.1244270448307236,0.03675353250402021,0.02833289463732585,7.0,7.0,0.025645628575668006
4,7,7,7,1.7455983672823225,224.0,0.055264800001168624,0.052150100003927946,1.7960052206899986,0.1244270448307236,0.03675353250402021,0.028332894637325856,7.0,7.0,0.01633462856989354
5,7,7,7,1.6710174935204642,224.0,0.009118985717317887,0.019915514284678335,1.7960193078367455,0.1244270448307236,0.03675353250402021,0.02833289463732585,7.0,7.0,0.021724814287154004
6,7,7,7,1.697354793548584,224.0,0.007207342860056087,0.013077314286160149,1.7959403375388046,0.12442704483072357,0.03675353250402021,0.028332894637325853,7.0,7.0,0.01444822856657473
7,7,7,7,1.725744094167437,224.0,0.008451185713056475,0.01698827143159828,1.7963112101134588,0.12442704483072362,0.03675353250402021,0.028332894637325856,7.0,7.0,0.055563071430827095
8,7,7,7,1.8296123572758265,224.0,0.12807267143008566,0.016327014288565676,1.7967038886678999,0.1244270448307236,0.03675353250402023,0.028332894637325856,7.0,7.0,0.01976231429060655
9,7,7,7,1.6439748712488123,222.0,0.0071447405390974205,0.015279286485459018,1.7972651790109981,0.12442704483072362,0.03675353250402023,0.028332894637325853,7.0,7.0,0.013095199999432745
10,7,7,7,1.6494872925129342,188.0,0.007416800002597193,0.019414572346153014,1.7981100975490123,0.1244270448307236,0.03675353250402023,0.028332894637325856,7.0,7.0,0.06802290000320811
11,7,7,7,0.9239881110913826,132.0,0.0037955644079237104,0.016444477272064734,1.7985155679523446,0.12442704483072362,0.03675353250402021,0.028332894637325853,7.0,7.0,0.017387671425240114
12,7,7,7,1.1074623897157867,58.0,0.003567865526841568,0.01094362069451218,1.7991827800027476,0.1244270448307236,0.03675353250402021,0.028332894637325853,7.0,7.0,0.013341471428118114
13,7,7,7,0.0,8.0,0.0004526000120677054,0.007406999997328967,1.7991827800027473,0.12442704483072362,0.03675353250402023,0.028332894637325853,7.0,7.0,0.012860385717691056
