round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
22,114,114,114,2.067223716375036,1126.0,0.007989577000096794,0.03145948543512772,2.174417292030758,0.10019283628116873,0.03154585773945501,0.08140337668475046,113.0,113.0,0.019132121238807028
23,114,114,114,2.0618623971725833,1118.0,0.008831250624535839,0.03428137352220118,2.1698043010358647,0.2527875077643263,0.12421618759759485,0.20937264428582475,113.0,113.0,0.017320002654935152
24,114,114,114,2.0149215649079233,1096.0,0.008124851641683018,0.0349105416060902,2.164387937611715,0.25804008250182486,0.12936571934166916,0.21325045014453498,113.0,113.0,0.018292622124586683
25,114,114,114,1.971299944366425,1013.0,0.00812196910249962,0.03769438262612098,2.1586013142287968,0.2575807736772638,0.13416396619027068,0.2155358192068921,113.0,113.0,0.016534401770409164
26,114,114,114,2.041103426056939,925.0,0.007519963570411091,0.03257075286440463,2.1524920540321184,0.26087419690922325,0.13708560077365184,0.21967714906504696,113.0,113.0,0.016065742478080597
27,114,114,114,1.9891115602722513,882.0,0.008815587303199163,0.03778159127039362,2.146121333136357,0.2608186710665177,0.14253342674036096,0.22173179591507164,113.0,113.0,0.019706430088778117
28,114,114,114,2.0211221605675407,876.0,0.008792648171216885,0.0391758574206676,2.1393767453920356,0.2637837494114139,0.14478339396427378,0.22530765804539743,113.0,113.0,0.01847366371734966
29,114,114,114,2.0115023318696137,828.0,0.008458342388709406,0.03712307765807423,2.132280879117675,0.26692891965541254,0.15055927920363,0.22864030015975706,113.0,113.0,0.018503040707602156
30,114,114,114,2.015652308342766,747.0,0.008325125567776799,0.038063102008969216,2.1246700903061666,0.27523613605042613,0.1548008503924157,0.2357165382641509,113.0,113.0,0.018121892921688382
31,114,114,114,1.9943027178674169,698.0,0.008778826074420713,0.04024605071535291,2.1164536068695967,0.29689975359378895,0.16339430476523786,0.2533870023715063,113.0,113.0,0.016999261946709976
32,114,114,114,1.9855178953338193,638.0,0.007546348748714036,0.03634538306963873,2.107642148198495,0.3239671999671686,0.1712176790242043,0.27467534659381837,113.0,113.0,0.015972282300420946
33,114,114,114,1.9833266056217829,583.0,0.00648303499348373,0.032493277698746076,2.09805078969946,0.35653571683893004,0.17995861518590545,0.3011105277237001,113.0,113.0,0.017013023893448803
34,114,114,114,1.94756636463978,521.0,0.008320033780607259,0.04625844702534284,2.088257667153938,0.3854658133648394,0.19288334733571605,0.3189315157422641,113.0,113.0,0.017907981416833817
35,114,114,114,1.9322761235447625,521.0,0.008385872554239341,0.043618848559210006,2.0773236945337796,0.41017401069979004,0.20349536837210036,0.33670094457534916,113.0,113.0,0.018921021238923388
36,114,114,114,1.9301395672525417,521.0,0.007983177349268773,0.04333395239972597,2.068462647899783,0.42378657901482836,0.2082814982039786,0.34787906096056537,113.0,113.0,0.018837177876148175
37,114,114,114,1.8166560292480953,503.0,0.007334975347468614,0.0448931361818001,2.05867060075505,0.43068383272781097,0.21076026618621982,0.3546848251526395,113.0,113.0,0.018845907079063116
38,114,114,114,1.8938368439674378,480.0,0.008052329999918584,0.04520791000104509,2.049269701600262,0.4359748169440749,0.21242898728059018,0.3590658629949307,113.0,113.0,0.01989978760974358
39,114,114,114,1.8900379061698913,480.0,0.008200889998988714,0.04415980999910971,2.0417155829968734,0.438547284389757,0.2148762639864194,0.36412500004372184,113.0,113.0,0.018150151327208087
40,114,114,114,1.8850878228532506,470.0,0.006240396598289582,0.04040633148997973,2.0333226157145172,0.4435311437666773,0.21757774761455725,0.3698089661007114,113.0,113.0,0.016413514160054564
41,114,114,114,1.8727850227904834,417.0,0.007524502878420712,0.04090862805836184,2.0242836901643426,0.44645096577222426,0.22055951436099117,0.3741707135718974,113.0,113.0,0.01904642831807672
42,114,114,114,1.856831236947717,431.0,0.009223014616150584,0.050250923432022976,2.0137079440747256,0.456215810520024,0.22593568604804,0.3819606838865183,113.0,113.0,0.01820966814125917
43,114,114,114,1.8266661961873372,432.0,0.008429677772154618,0.054839911112341926,2.0078215152972088,0.4549139064086502,0.2250783582660516,0.3820199322886275,113.0,113.0,0.018548935398086493
44,114,114,114,1.8492028485619083,419.0,0.008499233648415738,0.04651903436835388,2.000294230124226,0.45569665534142256,0.22537945947469915,0.3825063529583577,113.0,113.0,0.01824854424844529
45,114,114,114,1.8161020267440613,415.0,0.008827240001277,0.04684889397621772,1.991425385721605,0.4570926489351393,0.22564794340802877,0.3845188856258696,113.0,113.0,0.018002298228526118
46,114,114,114,1.8042771683798895,432.0,0.00804367777891457,0.04795594444698913,1.9816513291047066,0.4598218604150307,0.22683133716627188,0.38753831715798587,113.0,113.0,0.018155586725874574
47,114,114,114,1.8192740811241999,432.0,0.008879144446432797,0.04567792222304787,1.974131978683457,0.46177370611314994,0.22848139896743722,0.39061103582070583,113.0,113.0,0.016304073450917923
48,114,114,114,1.8398370509500435,419.0,0.006633373506975401,0.0413052052513878,1.967280808953188,0.46229936309348996,0.22693640210945323,0.39325848771285715,113.0,113.0,0.01628279292093697
49,114,114,114,1.885462362612631,419.0,0.007129927450106957,0.04307623293258717,1.9598040372668335,0.46477401899738846,0.2282529049689421,0.3965074741528007,113.0,113.0,0.01653960885055594
50,114,114,114,1.879582725252424,420.0,0.007458420000953733,0.04774014571199327,1.951560626165529,0.466099238318906,0.23407058888426616,0.39874226476661095,113.0,113.0,0.018253066371873936
51,114,114,114,1.8258905013402302,432.0,0.007444822221360583,0.047995033331163645,1.9439275585249358,0.46840208094012104,0.23844110088732798,0.4019590357953582,113.0,113.0,0.017472207078769952
