server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.708569049835205,4.011513500008732,0.1351781999983359,1.6297634009158972,0.09090909090909091,0.04285714285714286,0.015584415584415583,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,30.33223181442878,"[19, 0, 6, 0, 41]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],66,1.6305680419459487,0.09090909090909091,0.04225352112676056,0.015364916773367477,0.014398900006199256
1,1,32.0,1.6416733264923096,4.01370820000011,0.13340349998907186,1.5863588605608259,0.18571428571428572,0.10441767068273093,0.05817555938037866,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,30.33223181442878,"[0, 0, 13, 12, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],70,1.587060420853751,0.18571428571428572,0.10441767068273093,0.05817555938037866,0.012858599991886877
1,2,32.0,1.6661019325256348,4.076273800004856,0.13079589999688324,1.5993529389886294,0.3176470588235294,0.09642857142857143,0.15315126050420166,0.0,32.0,"[0, 0, 0, 32, 0]",[3],['standing'],3.0,standing,1.0,30.33223181442878,"[15, 10, 27, 9, 24]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],85,1.5987996830659754,0.3176470588235294,0.09642857142857143,0.15315126050420166,0.01380040000367444
1,3,32.0,1.5977239608764648,4.0239578000037,0.13184880001062993,1.5875594548459322,0.22169811320754718,0.12097812097812098,0.08046186348073141,0.0,32.0,"[0, 0, 5, 24, 3]","[2, 3, 4]","['sitting', 'standing', 'walking']",3.0,standing,3.0,30.33223181442878,"[0, 0, 47, 30, 135]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,24.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],212,1.5847287133054913,0.22169811320754718,0.12097812097812098,0.08046186348073141,0.020864799997070804
1,4,32.0,1.6927926540374756,0.005025000005844049,0.00934830000915099,1.5304162306572073,0.6716417910447762,0.4017857142857143,0.5397121535181236,0.0,32.0,"[0, 0, 32, 0, 0]",[2],['sitting'],2.0,sitting,1.0,30.33223181442878,"[0, 0, 45, 22, 0]","[2, 3]","['sitting', 'standing']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],67,1.531338052963143,0.6716417910447762,0.4017857142857143,0.5397121535181236,0.010280699993018061
1,5,32.0,1.6401829719543457,0.005387400000472553,0.007811999996192753,1.599010047045621,0.14545454545454545,0.08465608465608465,0.03694083694083694,0.0,32.0,"[0, 0, 29, 0, 3]","[2, 4]","['sitting', 'walking']",2.0,sitting,2.0,30.33223181442878,"[0, 0, 8, 2, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],55,1.5971530654213646,0.14545454545454545,0.08465608465608465,0.03694083694083694,0.008603900001617149
1,6,32.0,1.531260371208191,0.006089799993787892,0.005765199995948933,1.6049575805664062,0.23076923076923078,0.075,0.08653846153846154,0.0,32.0,"[7, 0, 4, 7, 14]","[0, 2, 3, 4]","['jogging', 'sitting', 'standing', 'walking']",4.0,walking,4.0,30.33223181442878,"[2, 2, 3, 2, 4]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],13,1.6041686534881592,0.23076923076923078,0.075,0.08653846153846154,0.00564940000185743
1,7,32.0,1.6441596746444702,0.005151200006366707,0.014947499992558733,1.6092375049404068,0.13725490196078433,0.04827586206896552,0.03313049357674104,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,30.33223181442878,"[10, 12, 14, 10, 56]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],102,1.60976739023246,0.13725490196078433,0.04827586206896552,0.03313049357674104,0.012087999988580123
1,9,32.0,1.6503602266311646,0.0049128000100608915,0.011778900006902404,1.588186470667521,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,30.33223181442878,"[0, 0, 0, 22, 23]","[3, 4]","['standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": NaN, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],45,1.588687547047933,0.0,0.0,0.0,0.0072220000001834705
1,10,32.0,1.6480083465576172,0.005635200010146946,0.011317600001348183,1.603481928507487,0.25,0.13333333333333333,0.1,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,30.33223181442878,"[6, 0, 9, 0, 21]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": NaN, ""sitting"": 1.0, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],36,1.6041991710662842,0.25,0.13333333333333333,0.1,0.0065384000045014545
