round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.848184266260692,896.0,0.28954702142826655,0.011196082142955024,1.8071992286721374,0.0588494362026895,0.032017597759655785,0.014962733276842546,28.0,28.0,0.009230403571304382
2,29,29,29,1.8325099349021912,896.0,0.005239507143414812,0.009581117856474261,1.807079113341212,0.07043671189035362,0.04152872750043092,0.01927185531894061,28.0,28.0,0.009395457143390169
3,29,29,29,1.828825865473066,896.0,0.004193746428167547,0.008832071428644537,1.806583715707132,0.09433024467594169,0.06021657374980969,0.027508342483214588,28.0,28.0,0.008098160714455713
4,29,29,29,1.7905736693314143,896.0,0.0046789035714027705,0.008938128570922086,1.8058544735122584,0.0993013725416498,0.06473324096954228,0.029719711864129895,28.0,28.0,0.008636371428500362
5,29,29,29,1.7992405465670995,896.0,0.00443971428623107,0.008694371428646264,1.805218764536874,0.08315986033283461,0.027522255197126505,0.016138381845565312,28.0,28.0,0.009017450000620946
6,29,29,29,1.7772929695957527,866.0,0.004318712008427388,0.00807459653695891,1.8047468813909402,0.08624876182283743,0.02882312188956134,0.016412348964749062,28.0,28.0,0.008667400000766585
7,29,29,29,1.7445125692163115,849.0,0.004369931684687854,0.008698353004068392,1.8043088434907752,0.08643191200598764,0.029437026106719607,0.016412775839647904,28.0,28.0,0.008572774999525532
8,29,29,29,1.7838513621917138,832.0,0.00461994999988327,0.009368873077059666,1.8041676526425101,0.08643191200598763,0.029438996006648687,0.016412975491667748,28.0,28.0,0.0099692249992326
9,29,29,29,1.7420761527084723,820.0,0.004117832195032218,0.008796387804791377,1.804214562775368,0.08643191200598763,0.029208088377781882,0.016416046378632733,28.0,28.0,0.008588457142520513
10,29,29,29,1.70311310234595,799.0,0.004206059575301609,0.008865901501648954,1.8040635645109107,0.08643191200598763,0.029208088377781886,0.016416046378632733,28.0,28.0,0.009152425000658175
11,29,29,29,1.7609930118592847,714.0,0.004564494677099134,0.009315752941972892,1.804291321286291,0.08643191200598761,0.029201419043381454,0.01641318809246112,28.0,28.0,0.010064135714336382
12,29,29,29,1.62574386023041,665.0,0.00408325383452352,0.00927996872184637,1.8041381471626539,0.08643191200598764,0.029201419043381454,0.01641318809246112,28.0,28.0,0.009626414285646336
13,29,29,29,1.7818135631327727,588.0,0.004568015648375604,0.009359483673685899,1.8038112100177872,0.08643191200598761,0.02920141904338145,0.016413188092461124,28.0,28.0,0.009697299999191143
14,29,29,29,1.6721088720827686,490.0,0.0041179463242231725,0.01010562530596983,1.8033834518614504,0.08643191200598761,0.029199475585062157,0.016412991120334165,28.0,28.0,0.013137178571404158
15,29,29,29,1.5042496700124768,353.0,0.006032524362597918,0.018779743061098038,1.8030848086115843,0.08643191200598763,0.02920490040251705,0.016415074250236843,28.0,28.0,0.015633250000454218
16,29,29,29,1.6675162957639111,245.0,0.006351310203305673,0.01633522285701474,1.8028598043924462,0.08643191200598763,0.029213513195236775,0.01641812950853541,28.0,28.0,0.015343882142977756
17,29,29,29,1.3380883629642315,134.0,0.004802455221117759,0.01714714179143445,1.802239185852361,0.08679634349286809,0.02947437394925685,0.017142516170254158,28.0,28.0,0.016416150000233238
18,29,29,29,1.850231448809306,96.0,0.007967399998354571,0.017503233333021246,1.8018765731457655,0.08788963795350949,0.030365211373178984,0.019210796357089253,28.0,28.0,0.014467382142226728
19,29,29,29,1.7128618558247883,72.0,0.006238933334114133,0.01670591111259354,1.7998956466831404,0.0897844354477968,0.031978340310077784,0.022758288624012163,28.0,28.0,0.0163467678563133
20,29,29,29,1.980687141418457,64.0,0.0065925500020966865,0.01496095000038622,1.7982476265892817,0.0946190838760166,0.036661878817773504,0.03148240540379611,28.0,28.0,0.015737732142952154
21,29,29,29,1.0423552716364626,61.0,0.004589808193158519,0.016865967214680047,1.7981519481287218,0.09876358560356317,0.04041813668738003,0.038384037635121424,28.0,28.0,0.015198650000716693
22,29,29,29,1.8979682922363281,32.0,0.00485589999880176,0.011872900002344977,1.7948364213619832,0.10798778457650636,0.049314028734380996,0.05473915362492556,28.0,28.0,0.014767953571468493
23,29,29,29,1.7251229286193848,32.0,0.005082600000605453,0.014024000003701076,1.7927349409372495,0.11910090008068933,0.05841658372902671,0.07269268909905571,28.0,28.0,0.01358215357062623
24,29,29,29,1.7491164207458496,32.0,0.006322799999907147,0.014389500000106636,1.7915180645325586,0.12754058707282187,0.06497423664772554,0.08553149103263459,28.0,28.0,0.014917132141688074
25,29,29,29,0.0,4.0,0.0006190999993123114,0.015164100004767533,1.7915180645325584,0.12754058707282187,0.06497423664772554,0.08553149103263458,28.0,28.0,0.014162175000300132
