round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5702821427741935,3616.0,0.19470837508283412,0.019723083545135023,2.5738149359149567,0.07298953404126175,0.027423172472351504,0.034784119356039665,115.0,115.0,0.018330466087386213
2,115,115,115,2.513007410613584,3550.0,0.01954448132327279,0.01260403461985513,2.572256651160987,0.07304224829390929,0.0279228547230298,0.03363257602511109,115.0,115.0,0.016089780869230668
3,115,115,115,2.089602700464787,3026.0,0.01509662511610602,0.01289433896250384,2.571209873269197,0.0758407740642514,0.02751067981171562,0.03481429566438149,115.0,115.0,0.014825664346521397
4,115,115,115,2.0892065276388427,1931.0,0.02515575339225377,0.0157406180209296,2.5704821236326567,0.07539158557706269,0.028432876149224066,0.035707708579761986,115.0,115.0,0.014938776522530648
5,115,115,115,2.2958632620369515,1312.0,0.019215272484782362,0.01864848422301071,2.569612066233041,0.08324972908678069,0.030224407374751662,0.03982448041425975,115.0,115.0,0.014549093912279678
6,115,115,115,2.363578928527554,1097.0,0.03579571732141501,0.020206871012041307,2.568864566875871,0.09507754231533375,0.033777246513546896,0.04902036059547651,115.0,115.0,0.016100994782502074
7,115,115,115,2.5096303339392807,1007.0,0.014944149356187658,0.01843317686226656,2.5681522372298518,0.09583524710564496,0.03360678820557591,0.04968270416949403,115.0,115.0,0.014901352174448497
8,115,115,115,2.463186155777844,969.0,0.021348746438524892,0.02456695118733279,2.5675852584242347,0.09480899060067383,0.03382519306836102,0.049645438112251986,115.0,115.0,0.010756185218190734
9,115,115,115,2.361226647301058,904.0,0.03175246272328765,0.0219179242234274,2.5671177667614216,0.0918167580508413,0.031126659477788112,0.04750749181173368,115.0,115.0,0.015913359130196193
10,115,115,115,2.4404783812708826,795.0,0.038650346668191844,0.03448124565958388,2.5666702067896363,0.09145264953597008,0.03109210807948521,0.047686745946669634,115.0,115.0,0.014381989566280264
11,115,115,115,2.2700632971686288,740.0,0.015094454595178044,0.02230157445729993,2.5665925670101837,0.08935325732697234,0.031022111544958673,0.04604734899782345,115.0,115.0,0.01705114869464128
12,115,115,115,2.5189544700440907,672.0,0.014611228572210252,0.01727082380966749,2.5664266801482265,0.0896237199608821,0.03265715673412578,0.047277332750965656,115.0,115.0,0.014677645217085703
13,115,115,115,2.4083134360096308,593.0,0.016836789037920786,0.024028310286820335,2.566487144367176,0.0885573688066318,0.03275536523746898,0.04670069291288116,115.0,115.0,0.015924619998954965
14,115,115,115,2.4946528010898166,576.0,0.04105684444625189,0.02711450555701352,2.566722313186547,0.08599447509780682,0.0323845678603242,0.046802386156760974,115.0,115.0,0.016504920001202465
15,115,115,115,2.5313398440678916,576.0,0.02758659444629706,0.02361735555475914,2.566947243179939,0.08430443225666534,0.031548918552525375,0.04597689304277271,115.0,115.0,0.01354784608727483
16,115,115,115,2.495458829889924,563.0,0.013569267851320801,0.018070985615594837,2.5669226208257205,0.08740185460171213,0.0322392493041739,0.04711525142902456,115.0,115.0,0.017365982608854486
17,115,115,115,2.573554796331069,544.0,0.012532758822678314,0.01724917058719952,2.5670723430491136,0.09636394654346249,0.03395562166720069,0.05135760742959704,115.0,115.0,0.015335321739447587
18,115,115,115,2.515957229277667,544.0,0.01175388235167381,0.01563112941221334,2.567518574786911,0.09580833566428322,0.03435503499866446,0.051566823541035235,115.0,115.0,0.022015536522351043
19,115,115,115,2.5056184740627514,544.0,0.01387008823461228,0.018156005885376705,2.568026039536121,0.0991567565692556,0.03692582898486197,0.054250281830868705,115.0,115.0,0.013764736522368723
20,115,115,115,2.4924153720631317,544.0,0.022356029411586112,0.027724947057054927,2.568456126249488,0.09369608655700061,0.036835124293662876,0.05129506518632589,115.0,115.0,0.014251012174012747
21,115,115,115,2.4693586000672574,514.0,0.012211317119425514,0.017766010895999263,2.568785819959975,0.10504890014599823,0.041392849594713114,0.05897178435773049,115.0,115.0,0.013782732174908946
22,115,115,115,2.5052971839904785,512.0,0.012592006250088161,0.016675100000611565,2.569168679296979,0.10317432328779218,0.03958926606176437,0.05727566002557685,115.0,115.0,0.015668915653267227
23,115,115,115,2.494998276233673,512.0,0.012150762497185497,0.013875856249796925,2.5692462732130434,0.106088523784396,0.039913959404129826,0.060640539143211075,115.0,115.0,0.01376604521786288
24,115,115,115,2.5326630026102066,512.0,0.012336968750787491,0.01614111249728012,2.5695386183582207,0.10402277066811598,0.039615495917543285,0.05913373797706243,115.0,115.0,0.013763370435133211
25,115,115,115,2.551731288433075,512.0,0.012282781248359242,0.01687658750142873,2.569876927215249,0.1003816768061751,0.037682641246106256,0.05451564571321552,115.0,115.0,0.012974487826273695
26,115,115,115,2.442311589589376,501.0,0.014299758883573519,0.01891788363458701,2.5704832373403312,0.1051345990339109,0.04194502820922892,0.05859775441524584,115.0,115.0,0.0163171991302237
27,115,115,115,2.512139828999837,480.0,0.012409946665866301,0.015973839999060147,2.5708851201620218,0.10938925557428278,0.04530014664474564,0.06296993337612052,115.0,115.0,0.013293428695381053
28,115,115,115,2.5050360361735025,480.0,0.016413759999947312,0.022201619999638447,2.5724804722807293,0.10512298170697063,0.044237695995958545,0.05992225442694301,115.0,115.0,0.01788474695577347
29,115,115,115,2.5435065746307375,480.0,0.014438973333259735,0.017211340000115646,2.5732839061422106,0.10548556693146247,0.04487841605504998,0.06052740344414281,115.0,115.0,0.014896180869444556
30,115,115,115,2.402130754688118,474.0,0.0135065080154194,0.01739733122480259,2.5744280610542205,0.11097931171573823,0.04774661227771381,0.06418132514375674,115.0,115.0,0.019274520869341515
31,115,115,115,2.5680332321057215,417.0,0.03885065131881877,0.028141229495736133,2.5755164329454967,0.10848155909424612,0.04799395207159911,0.062433487674774794,115.0,115.0,0.027908991304170544
32,115,115,115,2.5192472648620607,400.0,0.018391803999547846,0.024229363998165353,2.5775475252276285,0.10663887522836497,0.0458686449312448,0.06120760320496808,115.0,115.0,0.023049116522104115
33,115,115,115,2.4383692867541438,378.0,0.09990420846723416,0.030823489946202945,2.57906936730519,0.10363274099537513,0.04684845807346633,0.060407313882180305,115.0,115.0,0.0194278147823238
34,115,115,115,2.377301788330078,350.0,0.01581282571340645,0.01850160971508428,2.5814590212572313,0.10216289159264491,0.04409422306931842,0.058421215597785695,115.0,115.0,0.019889404347075312
35,115,115,115,2.5787052392959593,320.0,0.011769579999963753,0.012223639996955171,2.5827785648864916,0.10614729234698513,0.04474067909192164,0.06247240666364101,115.0,115.0,0.018858035652943805
36,115,115,115,2.5568562507629395,320.0,0.014196880000235978,0.01417436999909114,2.5840760921497474,0.10081203400832263,0.04194848753035272,0.05865320297278652,115.0,115.0,0.02721534695668632
37,115,115,115,2.5259504556655883,320.0,0.013952979999885429,0.012370940002438147,2.5859425791202892,0.09664744566731763,0.0435338654850271,0.05512731541788584,115.0,115.0,0.016500344346707645
38,115,115,115,2.450024576282184,301.0,0.01277423886782598,0.01345364617947079,2.5873091493290854,0.10525565394777561,0.046429515867251324,0.06223338720419921,115.0,115.0,0.013147635650871646
39,115,115,115,2.582643985748291,288.0,0.00866952222228671,0.008165188887182416,2.5893507546331147,0.10669268862878802,0.04634633885640343,0.06423055608040884,115.0,115.0,0.007428374781738967
40,115,115,115,2.5875250498453775,288.0,0.010222488891385082,0.009778188889160648,2.5877543938970486,0.09445409147260726,0.04770629175443958,0.060648264670527405,115.0,115.0,0.00684063999999679
41,115,115,115,2.5871986548105874,288.0,0.010444977776690697,0.009664177781410722,2.5872668729546016,0.10001579872351649,0.050360542495929216,0.06371876323210036,115.0,115.0,0.007346431304746226
42,115,115,115,2.456876581365412,275.0,0.011322006545114246,0.011769983274174261,2.58991525569188,0.09854580133176874,0.05120284729131399,0.061844675629960044,115.0,115.0,0.007728212174665912
43,115,115,115,2.577689624769719,229.0,0.009048720088169206,0.00944743318655823,2.59255333350553,0.1010027250253352,0.048002725644657164,0.06549593088754987,115.0,115.0,0.0071047521731563154
44,115,115,115,2.6214731420789446,224.0,0.00802529999678622,0.009048700002105241,2.5969893193049605,0.10350093348214807,0.05266749394361181,0.06960558604675388,115.0,115.0,0.0068128739124285465
45,115,115,115,2.6230038574763705,224.0,0.008216842857239368,0.008837942859307597,2.6030003083884576,0.10024178647863799,0.049152801838439585,0.06632989471686712,115.0,115.0,0.007317187826012504
46,115,115,115,2.5901710646493092,224.0,0.008965128575385149,0.009483071426594896,2.609902528750204,0.09659236042947272,0.05072980395239213,0.06449344296193481,115.0,115.0,0.00689670956559459
47,115,115,115,2.1739968954180386,223.0,0.009343764124839617,0.011665267266415064,2.618384646885989,0.09690495129957734,0.04924929934847915,0.06640092467460945,115.0,115.0,0.009014458262295785
48,115,115,115,1.6828350995038006,185.0,0.008585312432606353,0.014350154594285413,2.627328991651378,0.09831737948043368,0.052402305127234816,0.06672369167913662,115.0,115.0,0.009454338260010168
49,115,115,115,2.440653145313263,128.0,0.010930874999758089,0.015069299999595387,2.643281390672623,0.07940694686159204,0.03588096239383515,0.05622880687209414,115.0,115.0,0.00798164260935585
50,115,115,115,1.5161253938969879,97.0,0.006267339177339664,0.011037773197815638,2.6406583686521223,0.07375830618659353,0.03258761002554841,0.052142990344152505,115.0,115.0,0.007043858260452829
51,115,115,115,2.263250946998596,64.0,0.007425999996485189,0.009708499994303565,2.646903428500099,0.09317529619438203,0.04768785214081985,0.06933821180540102,115.0,115.0,0.006675067826164076
52,115,115,115,0.0,27.0,0.0006830592519017282,0.008275022220914252,2.646903404797535,0.09317529619438202,0.04768785214081985,0.06933821180540102,115.0,115.0,0.009055201738247769
