round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.069964858671112,3615.0,0.1564552170120793,0.023465984564586602,1.0983745145191641,0.32408413619119714,0.21149306784966712,0.24169076379724777,113.0,113.0,0.011890346903211758
2,114,114,114,1.0627730499934014,3526.0,0.012144253148148718,0.01330710107746737,1.0974630051949947,0.3336152627329901,0.2142632337435769,0.2508682936578359,113.0,113.0,0.01954977079634596
3,114,114,114,1.0380122412966777,3481.0,0.018667635937771387,0.021506155128200984,1.095527321311135,0.34599782190516004,0.21346923812663035,0.26331909941105724,113.0,113.0,0.020241110619241002
4,114,114,114,1.0065007993763477,3181.0,0.017645978748513497,0.024586532065095795,1.0930830893634922,0.3601804663062234,0.22043569027512908,0.2789875432027464,113.0,113.0,0.01579110177034982
5,114,114,114,0.9915378077952156,2873.0,0.018665475740881413,0.024221187435135762,1.09041040815442,0.3775288449603964,0.23317112735037807,0.2950808455430068,113.0,113.0,0.020043187610268288
6,114,114,114,0.960669893868438,2534.0,0.024095132478423972,0.03385192000811303,1.0876249966244378,0.3977606622698423,0.2453984027545945,0.3193635550188427,113.0,113.0,0.020539808849416738
7,114,114,114,0.9758030317819096,2188.0,0.015671228016709646,0.022183388071246153,1.0857155342047757,0.42209641955613475,0.25505168369787173,0.3430381479928877,113.0,113.0,0.016143866372706813
8,114,114,114,0.838201560159595,1686.0,0.016835662751649987,0.028800404507755967,1.0839451597923297,0.42954201788317115,0.258667879613458,0.3499134512040878,113.0,113.0,0.03108558938009211
9,114,114,114,1.036799400946488,1212.0,0.029732030530140518,0.05022604571007136,1.0819019206069211,0.4423418778480875,0.26231870897425713,0.3641613737708538,113.0,113.0,0.05048763008883009
10,114,114,114,1.0475004346524857,1129.0,0.08500155252549128,0.1568838846773871,1.0798916290415934,0.4414882952520763,0.26785460954657475,0.3635037484701445,113.0,113.0,0.052562854866897976
11,114,114,114,0.8995925538537461,983.0,0.027802254423722465,0.06413374252224828,1.0779393703155913,0.45055472159701765,0.2738336869330589,0.37201158745480367,113.0,113.0,0.029972716814254213
12,114,114,114,0.9760785447689065,802.0,0.028368585785649696,0.05403654862812458,1.0757404278120528,0.4579287510979366,0.27722246094408975,0.3811813324364409,113.0,113.0,0.019674435397764603
13,114,114,114,0.9780619769239364,767.0,0.018248267144742186,0.042266702737122366,1.0734620112893003,0.4551799383531479,0.26928031225549914,0.377651937282649,113.0,113.0,0.026792518583726988
14,114,114,114,1.0224032998085022,736.0,0.04348470434627455,0.1090177478263681,1.0710887861866147,0.45331946419923685,0.26776598633147725,0.37663004079589557,113.0,113.0,0.03510622035472992
15,114,114,114,1.0051110620084016,736.0,0.02300153043356461,0.05244733043566711,1.0684812633944423,0.4642850684829475,0.27481279860787644,0.3899634570067367,113.0,113.0,0.016468637169336702
16,114,114,114,0.965975914057481,681.0,0.015328774006866164,0.036790762114870736,1.065870252012656,0.4747486557143015,0.2799663495262242,0.4045580325349135,113.0,113.0,0.015065007079681135
17,114,114,114,0.8668035098484584,616.0,0.01578912678621248,0.04017298506494319,1.0635692986981582,0.4857566419459426,0.28584670118579775,0.41704730935471157,113.0,113.0,0.016734838053023657
18,114,114,114,0.9010705629984538,540.0,0.02276048444468028,0.06402713777572865,1.060966926949586,0.4913976666611576,0.2869062627379947,0.4214080827453631,113.0,113.0,0.01843382920299768
19,114,114,114,0.9271032492319743,480.0,0.032490540001890625,0.09065556666658571,1.0583967335273214,0.5005063247795017,0.29301129205905185,0.4315486362264387,113.0,113.0,0.03242971061932879
20,114,114,114,0.9925369819005331,480.0,0.02553962666812974,0.07612788666544172,1.0556961041847954,0.5132434788729412,0.2940909624893348,0.4422436422359182,113.0,113.0,0.02149654955763382
21,114,114,114,1.013593359788259,480.0,0.023915366663519913,0.06836205333432493,1.0530905438599525,0.5167328119752571,0.29592774314559644,0.4458065236616766,113.0,113.0,0.03155985132771012
22,114,114,114,0.9924822847048441,480.0,0.027737779999733904,0.08575779333283814,1.0502161605715774,0.521124953838269,0.2967329466193211,0.4497797401592307,113.0,113.0,0.030349852212043314
23,114,114,114,0.9465730826059977,480.0,0.02483298666581201,0.07247750666671587,1.0475230339180353,0.5189517776902716,0.29614930156357894,0.4469296687248557,113.0,113.0,0.01148254601815427
24,114,114,114,0.8999102314313253,480.0,0.01066337999945972,0.02818062000248271,1.044845191551779,0.5179585156088865,0.2955278137453705,0.44629281566509754,113.0,113.0,0.010369149558513993
25,114,114,114,0.8883712967236836,480.0,0.011975180001657766,0.03187167333283772,1.0421850242650432,0.5216466426929076,0.29953517966797405,0.45328983512940696,113.0,113.0,0.010791797344536785
26,114,114,114,0.8656282890627591,471.0,0.010550856689600948,0.02690197452365825,1.0395057546558748,0.523064876717972,0.2997268052059997,0.4575823406482027,113.0,113.0,0.012174338937852433
27,114,114,114,0.902583824960809,418.0,0.010116294257743307,0.030353702393176064,1.0367652614972445,0.5203676481923097,0.2958786673756755,0.45391664706617535,113.0,113.0,0.01045709469062544
28,114,114,114,0.8739238794033344,416.0,0.009381853846627144,0.02725749231019738,1.034205144653132,0.5107369592997754,0.291228363047699,0.44379549255586886,113.0,113.0,0.01790173805269322
29,114,114,114,0.8310649119890653,416.0,0.020560392310681682,0.05800715384024303,1.031450444245996,0.5059611025262319,0.29578262774358466,0.4382531457423552,113.0,113.0,0.027602471681404447
30,114,114,114,0.7989831226628001,410.0,0.021464809269655678,0.07233392097660704,1.0296501029633927,0.504033124913773,0.29457547438811527,0.43565083480421274,113.0,113.0,0.03545209999913267
