round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,1.9997395724058151,256.0,1.278591062500709,0.03875297499871522,1.9617606401443481,0.1480301987015542,0.029845969089390145,0.09386022549898913,8.0,8.0,0.006933487498827162
2,8,8,8,1.9720012694597244,256.0,0.010088200002428493,0.011546674997589434,1.9588301628828049,0.22696433645922137,0.04280753968253968,0.16022827609304593,8.0,8.0,0.006479274999946938
3,8,8,8,1.9918038100004196,256.0,0.011885137497301912,0.008554637497582007,1.9571087807416916,0.22696433645922137,0.04292425303454715,0.16027633453210782,8.0,8.0,0.008958012504081125
4,8,8,8,1.9636197090148926,256.0,0.012108800001442432,0.006466087499575224,1.954283967614174,0.23177202876691366,0.044130291005291006,0.16058440144917127,8.0,8.0,0.00664013749883452
5,8,8,8,1.958011195063591,256.0,0.010501599997951416,0.005949237502136384,1.950352668762207,0.2317720287669137,0.04413029100529101,0.1605844014491713,8.0,8.0,0.005365762499422999
6,8,8,8,1.9490465223789215,256.0,0.01166377500157978,0.006110062498919433,1.947599321603775,0.2317720287669137,0.04413029100529101,0.1605844014491713,8.0,8.0,0.005926712501604925
7,8,8,8,1.9358732849359512,256.0,0.012089175001165131,0.00632887499887147,1.9461019486188889,0.2317720287669137,0.044130291005291006,0.1605844014491713,8.0,8.0,0.005063950000476325
8,8,8,8,1.8846105486154556,256.0,0.010073412498968537,0.006500412499008235,1.9443707168102264,0.2317720287669137,0.044130291005291006,0.1605844014491713,8.0,8.0,0.006669087499176385
9,8,8,8,1.899326115846634,256.0,0.015259112497005844,0.006735037501130137,1.940808266401291,0.2317720287669137,0.045888949013949014,0.16111964519093677,8.0,8.0,0.007078837497829227
10,8,8,8,1.9525159001350403,256.0,0.014183537499775412,0.0056365499967796495,1.9341281950473785,0.2317720287669137,0.04978505291005292,0.1623054159419249,8.0,8.0,0.006270987496463931
11,8,8,8,1.6987583675081768,252.0,0.14011062222250206,0.0061115349189282235,1.9289973229169846,0.25260536210024703,0.07161044973544974,0.1841308127673217,8.0,8.0,0.004680449997977121
12,8,8,8,1.6561182726610888,222.0,0.008554754053375701,0.005317911712047938,1.9268794506788254,0.252605362100247,0.0679363939062215,0.18516154740000534,8.0,8.0,0.004401324998980272
13,8,8,8,1.0635077912928694,118.0,0.004664969485390229,0.005395632202049394,1.9256124943494797,0.252605362100247,0.0679363939062215,0.18516154740000537,8.0,8.0,0.0050878750007541385
14,8,8,8,0.0,10.0,0.0008316000021295622,0.004307000010157935,1.9256124943494797,0.25260536210024703,0.06793639390622148,0.18516154740000537,8.0,8.0,0.004300199998397147
