round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,1.985015292962392,384.0,1.0567519666680407,0.0857908333321878,2.0872900380028754,0.08943914823068196,0.01439846501163925,0.06943972563933189,12.0,12.0,0.05426712499320274
2,12,12,12,1.9814736147721608,384.0,0.04565244166587945,0.01099998333180944,2.0878791377704493,0.08943914823068196,0.014396227755052763,0.06943953920128303,12.0,12.0,0.012938933335438682
3,12,12,12,1.9687867561976116,384.0,0.006187616670407199,0.013529083335015457,2.088390999218538,0.08943914823068196,0.014396227755052763,0.06943953920128303,12.0,12.0,0.012333983332306767
4,12,12,12,1.9791104396184285,384.0,0.005901566670218017,0.010902449995531546,2.089018739277705,0.08943914823068196,0.014396227755052761,0.06943953920128303,12.0,12.0,0.010509866675420199
5,12,12,12,1.9693725208441417,384.0,0.00558758333500009,0.009757358335870473,2.0897931120481537,0.08943914823068196,0.014396227755052763,0.06943953920128303,12.0,12.0,0.010263800000150999
6,12,12,12,1.956115146478017,384.0,0.007356741659653683,0.012398799997754395,2.090750849773053,0.08943914823068196,0.014396227755052761,0.06943953920128303,12.0,12.0,0.01373599166496812
7,12,12,12,1.9880444636711707,416.0,0.007904646154761745,0.014324153842888055,2.092488262256102,0.08943914823068196,0.014396227755052763,0.06943953920128303,12.0,12.0,0.01009818332871267
8,12,12,12,2.085895718698916,460.0,0.008219013046270804,0.015135349563333084,2.093668444063132,0.08943914823068196,0.014396227755052763,0.06943953920128303,12.0,12.0,0.01486773333454039
9,12,12,12,2.087825710289323,522.0,0.006094881608391759,0.010699114180839053,2.0948836226555856,0.08943914823068194,0.014396227755052763,0.06943953920128303,12.0,12.0,0.013125883332880525
10,12,12,12,2.072629026982976,522.0,0.006866920881028648,0.013272297698415645,2.0961685788006186,0.08943914823068198,0.014396227755052763,0.06943953920128303,12.0,12.0,0.012782408334411835
11,12,12,12,2.078061290627695,522.0,0.007794840992448434,0.015561362836138395,2.097474118260156,0.08943914823068196,0.014408812069962655,0.06944158781068695,12.0,12.0,0.013984283340202333
12,12,12,12,2.075578686834752,522.0,0.007628779886451004,0.015419972610996209,2.0984323188903393,0.08943914823068196,0.014408812069962659,0.06944158781068696,12.0,12.0,0.016085558325964183
13,12,12,12,2.0666477543184127,522.0,0.011816329127057167,0.020976726251201155,2.09940418140925,0.08943914823068196,0.014388462049612638,0.06956368793278708,12.0,12.0,0.02447717500278183
14,12,12,12,2.0598995448072293,522.0,0.00918786130511912,0.016972385631516037,2.100530284446031,0.08943914823068196,0.01454108720223779,0.06964000050909964,12.0,12.0,0.021325608334639885
15,12,12,12,2.077813120395965,526.0,0.009084487642803825,0.018700513118606224,2.1014757938615216,0.08943914823068196,0.014813303915558365,0.07037469008486896,12.0,12.0,0.01847112499914753
16,12,12,12,2.106477716843859,556.0,0.01332686403255387,0.018028151080608637,2.1017062085345883,0.08943914823068196,0.014817825528869996,0.07037506688597828,12.0,12.0,0.01756947499719293
17,12,12,12,2.1123386648426887,575.0,0.014024347131312622,0.021333895652433453,2.1016747011412145,0.08943914823068196,0.014823234910902192,0.07037546758094361,12.0,12.0,0.01798149166764536
18,12,12,12,2.0923785458440367,575.0,0.013258283650401333,0.021607678957111406,2.101074218708506,0.08943914823068196,0.014838478557974197,0.07037697258727874,12.0,12.0,0.018110141667420976
19,12,12,12,2.086433569037396,575.0,0.011852739653246396,0.018027534958420563,2.1010438640663547,0.08943914823068196,0.014865883827416626,0.07038052693768543,12.0,12.0,0.017399125004885718
20,12,12,12,2.0809477005834163,575.0,0.009580896696855273,0.016336746256261983,2.1004744606298122,0.08943914823068198,0.014883048022782758,0.07038261733249779,12.0,12.0,0.017636608334820874
21,12,12,12,2.082426062874172,575.0,0.012923635303083322,0.018761430087742274,2.1004019460896184,0.08943914823068194,0.01489480977515121,0.07038356248193296,12.0,12.0,0.016495591662533116
22,12,12,12,2.1013093765922215,575.0,0.009083866950266225,0.017020508866635677,2.1002207417748564,0.08943914823068196,0.014908777133395184,0.07038483257588377,12.0,12.0,0.01668338333305049
23,12,12,12,2.072455176892488,575.0,0.00918249964815281,0.016851798088401152,2.099617408658174,0.08943914823068196,0.014923722431868574,0.07038602070867855,12.0,12.0,0.016772258330699213
24,12,12,12,2.088793252862018,575.0,0.009248673216510645,0.014591473044736472,2.0986889543854272,0.08943914823068196,0.01495160402267009,0.070388391079783,12.0,12.0,0.014784066668653395
25,12,12,12,2.076904580489449,575.0,0.008840536522911861,0.016350018960352906,2.0976455333236053,0.08943914823068196,0.014989166292611005,0.07039164346106223,12.0,12.0,0.01713243333263866
26,12,12,12,2.088581610655954,564.0,0.01045645691620777,0.016568439891883866,2.097028463780807,0.08943914823068196,0.015042869862762707,0.07039746203298836,12.0,12.0,0.017557458331187565
27,12,12,12,2.0646646289716863,527.0,0.009790041176719323,0.016077026757011826,2.0961032467615044,0.08943914823068196,0.015106657625579745,0.07040413827846949,12.0,12.0,0.016390999999809235
28,12,12,12,2.0427341922636955,527.0,0.00981259146434444,0.017653867357809883,2.0947904079833983,0.09539152918306291,0.017733119242315395,0.08122923416154725,12.0,12.0,0.016533550003562898
29,12,12,12,2.057374853789241,527.0,0.009359743264143707,0.016761315376548614,2.0921973063114496,0.10134391013544386,0.020319809205893918,0.09029712431731775,12.0,12.0,0.017014483331877273
30,12,12,12,2.0656659219456817,522.0,0.010798557473804224,0.01859723103209934,2.0885852996042695,0.1072962910878248,0.022412627769375693,0.09782035331385763,12.0,12.0,0.022611433334532194
31,12,12,12,2.0407310247421266,480.0,0.014376710006035864,0.0357289400009904,2.086883811482463,0.1072962910878248,0.022480108867567194,0.0978280995901807,12.0,12.0,0.022577141668686334
32,12,12,12,2.023597514629364,480.0,0.010079380005481652,0.01726452000439167,2.0826684448527435,0.1072962910878248,0.02253668546745634,0.09783466491602207,12.0,12.0,0.02172963333093018
33,12,12,12,2.007668375968933,480.0,0.013271140004508197,0.02365226999972947,2.0798861365346126,0.10729629108782483,0.02267119085620078,0.09785004933754467,12.0,12.0,0.02088660833639248
34,12,12,12,2.025361752510071,480.0,0.01509495999198407,0.020566540001891554,2.0771218414592143,0.1072962910878248,0.022789724009187672,0.09786375874993657,12.0,12.0,0.022386899998916004
35,12,12,12,1.9655731678009034,480.0,0.0205956700083334,0.023134390005725435,2.0722740146231966,0.1072962910878248,0.02300083080568729,0.09788556827972121,12.0,12.0,0.023475583334705636
36,12,12,12,1.9779723525047301,480.0,0.013480399997206405,0.023377550006262026,2.0668955759485477,0.12515343394496767,0.02679364216766027,0.11398031964342432,12.0,12.0,0.023101424994820263
37,12,12,12,1.981316363811493,480.0,0.011134120004135184,0.017562000002362764,2.061411458856585,0.12515343394496767,0.027105993253181613,0.1140089394803435,12.0,12.0,0.01904923333010326
38,12,12,12,1.8596597162606658,461.0,0.010168909981284682,0.019948803693325808,2.055008997612393,0.12515343394496767,0.027387907493749437,0.11403919659639966,12.0,12.0,0.020700283331583098
39,12,12,12,2.0258394479751587,432.0,0.014332111106745692,0.019924088888930984,2.052453744486536,0.12515343394496767,0.02760494013050623,0.11406256890614525,12.0,12.0,0.01856410833230863
40,12,12,12,2.0421397421095104,432.0,0.01196733332795298,0.018947355552679963,2.047221994781467,0.12515343394496767,0.027686336003114775,0.11407148715395461,12.0,12.0,0.020382508334781353
41,12,12,12,2.044010877609253,432.0,0.015499733330216259,0.02155662221937544,2.040422928773822,0.12515343394496767,0.028016530028116465,0.11410305561396517,12.0,12.0,0.020469008333748206
42,12,12,12,2.0372406890113486,419.0,0.009899516463522,0.01718107064886392,2.0354094809138537,0.12515343394496767,0.028403586242244427,0.1141431467095695,12.0,12.0,0.017328516662625287
43,12,12,12,1.8865312047365332,357.0,0.010312889913682035,0.020348885704366052,2.029252705078941,0.12515343394496767,0.029399242812476606,0.11424814575477006,12.0,12.0,0.01649751666506442
44,12,12,12,1.983300941331046,336.0,0.01408948571354683,0.021442971429288655,2.0242014581098506,0.12515343394496767,0.029794846889043634,0.11494000895940386,12.0,12.0,0.023746266665208775
45,12,12,12,1.9854719127927507,336.0,0.0127864714262874,0.01913291428770338,2.0206221846836847,0.12515343394496767,0.030601979221078494,0.11503890100733093,12.0,12.0,0.021186391667773325
46,12,12,12,1.9984790086746216,336.0,0.011132228574881862,0.01469855713574881,2.0181380471701207,0.12709141844109173,0.032797314412223735,0.11988497197951509,12.0,12.0,0.019936449993110728
47,12,12,12,1.9854573351996285,336.0,0.011995485713539113,0.0160857285747105,2.01388181233389,0.1270914184410917,0.03405363321951316,0.12003380279374587,12.0,12.0,0.019156958333041985
48,12,12,12,1.8254245883128681,305.0,0.009335743935805454,0.015827135081960226,2.008480259024552,0.1270914184410917,0.03430039792029674,0.12005265140741715,12.0,12.0,0.01985459166947597
49,12,12,12,1.9986406170849234,227.0,0.009052607490468795,0.014949063882913793,2.002576666059552,0.1270914184410917,0.03522558467137634,0.12016827816629329,12.0,12.0,0.017715783333793905
50,12,12,12,1.3209199830368683,143.0,0.002768726565368747,0.011126499994490231,1.9994453145365156,0.12113903748871074,0.03448397959667289,0.11560402317836398,12.0,12.0,0.015063941667904146
51,12,12,12,2.0329203605651855,48.0,0.004697700001997873,0.010998199984896928,1.990564317200583,0.1270914184410917,0.03461476609180776,0.1200648286442391,12.0,12.0,0.014921433333559738
52,12,12,12,2.034358024597168,38.0,0.00465519999852404,0.012454000010620803,1.9710681249362743,0.1270914184410917,0.033410980624629445,0.1190675721001293,12.0,12.0,0.013573900000968328
