round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7559694690363747,896.0,0.361180599999508,0.11111618928563465,1.7810566346904702,0.4123253852722738,0.11895689048307703,0.2490221385128477,28.0,28.0,0.016770864284938267
2,29,29,29,1.7445335132735116,896.0,0.007515542857228346,0.016526449999998607,1.781072002661075,0.4123253852722738,0.11895689048307703,0.2490221385128477,28.0,28.0,0.014820267856911025
3,29,29,29,1.7239814698696136,896.0,0.006365667856828493,0.012726032142901593,1.779036287490276,0.41232538527227386,0.12339694981114854,0.2620469422959366,28.0,28.0,0.011139896428306071
4,29,29,29,1.7651533910206385,896.0,0.006711660713855443,0.0135114000001652,1.7769210859623332,0.41232538527227375,0.11895689048307703,0.2490221385128477,28.0,28.0,0.011091346428656834
5,29,29,29,1.764641421181815,896.0,0.005640557142604459,0.010324021428459673,1.7746950303634328,0.4123253852722738,0.11895689048307702,0.24902213851284768,28.0,28.0,0.010520639285459765
6,29,29,29,1.7517879565373304,866.0,0.005664246188889781,0.010659145958513676,1.772584344347256,0.41232538527227386,0.11895689048307703,0.24902213851284768,28.0,28.0,0.010867142856503571
7,29,29,29,1.7019231277304065,849.0,0.0056920737343567705,0.011248394581827952,1.771585691909205,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.010316067856495335
8,29,29,29,1.7256795305472155,832.0,0.005748753845881975,0.009680207692256842,1.7709697940521782,0.4123253852722738,0.11895689048307703,0.2490221385128477,28.0,28.0,0.01042005714199539
9,29,29,29,1.6796326567487019,820.0,0.005510587804658316,0.010509061463256707,1.7704018070342593,0.4123253852722738,0.11895689048307703,0.24902213851284774,28.0,28.0,0.017207628571018825
10,29,29,29,1.6753282797649895,799.0,0.009889865331926548,0.020501847309200634,1.7700071153201964,0.41232538527227386,0.11895689048307703,0.24902213851284768,28.0,28.0,0.01835848571369882
11,29,29,29,1.7527077779048632,714.0,0.010520449020528575,0.021811283473275975,1.770182837185923,0.4123253852722738,0.11895689048307705,0.24902213851284768,28.0,28.0,0.017053396428569352
12,29,29,29,1.6419900937187941,665.0,0.00971012586392716,0.020273272631218555,1.7701700641550808,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.017253542857361026
13,29,29,29,1.7469429548094872,588.0,0.010828576191416767,0.02191485442175826,1.7703573805630906,0.4123253852722738,0.11895689048307703,0.24902213851284774,28.0,28.0,0.022498414285759542
14,29,29,29,1.6421468306560905,490.0,0.010088899795367496,0.020649182448598404,1.7706919994902648,0.41232538527227386,0.11895689048307703,0.2490221385128477,28.0,28.0,0.018835232142009772
15,29,29,29,1.4541921534551778,353.0,0.007084227196792096,0.01934958526826887,1.7711177595024845,0.4116385720854606,0.1146872501374873,0.2487091603517683,28.0,28.0,0.02029115714373932
16,29,29,29,1.6101099131058674,245.0,0.008196478775804577,0.02121333510181938,1.7713481460878922,0.40165875598319556,0.11196271574380241,0.2444721529478458,28.0,28.0,0.0181830964276222
17,29,29,29,1.2842484659223414,134.0,0.006386222387425108,0.021670871641427808,1.7717778470501084,0.38748714340854085,0.11107101002772143,0.23914378200009004,28.0,28.0,0.017391989285637725
18,29,29,29,1.7952206532160442,96.0,0.006921766667801421,0.01926086666693057,1.7724320159497824,0.2995582107942303,0.1060840804288558,0.20965631851675798,28.0,28.0,0.016788271428855035
19,29,29,29,1.6047291225857205,72.0,0.006550055554220712,0.01784385555624289,1.773644020488306,0.25934570254930767,0.09212295391853276,0.17155704887968065,28.0,28.0,0.015973857142463594
20,29,29,29,1.7966806888580322,64.0,0.007063100001687417,0.016680599997926038,1.7762288609217027,0.19815740278902502,0.08612578252508495,0.13726815809452428,28.0,28.0,0.017494089285589456
21,29,29,29,0.9112463779136782,61.0,0.004778613115242896,0.02250774262306475,1.7775055341633534,0.18049570915356888,0.08464990825652553,0.12055747160341647,28.0,28.0,0.017098542856079542
22,29,29,29,1.827087640762329,32.0,0.007521100000303704,0.02237750000494998,1.7787754937842533,0.21305462588648222,0.1039974250229934,0.15275944778378317,28.0,28.0,0.020185274999416185
23,29,29,29,1.9273550510406494,32.0,0.01360259999637492,0.030451799997536,1.7800602471246452,0.25255778466645856,0.12768750217975736,0.19988495362080913,28.0,28.0,0.02187786428580044
24,29,29,29,1.9049993753433228,32.0,0.0075567000021692365,0.022113699997134972,1.7802738150920328,0.3052775559869616,0.15014441525564362,0.25518934627250894,28.0,28.0,0.018432735713369248
25,29,29,29,0.0,4.0,0.0007501000000047497,0.02481209999677958,1.7802738150920325,0.3052775559869615,0.15014441525564362,0.2551893462725089,28.0,28.0,0.0181895142855605
