round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.3445205120813277,2016.0,0.19345986026629752,0.016573378818426885,2.3978643252401906,0.15273414868390253,0.05410223010108686,0.07345529108128608,65.0,65.0,0.008639135384985891
2,66,66,66,2.320021240546575,1955.0,0.010325451101184777,0.007185029157641632,2.3969269475842587,0.14917717933745947,0.05294286315224622,0.07246179396590531,65.0,65.0,0.0063406692298415765
3,66,66,66,1.639042423196035,1460.0,0.0073470510260324785,0.0071020396546921565,2.3968380923679984,0.1519759980536291,0.05409110855027048,0.07349103018445753,65.0,65.0,0.006212761539679307
4,66,66,66,1.9846687676287276,743.0,0.008624958955998687,0.008204431358709477,2.3968088541195964,0.14446604423932752,0.05103773880412543,0.06871510018147889,65.0,65.0,0.006379186153823796
5,66,66,66,1.854039520143049,506.0,0.010063354745624576,0.011075616007686405,2.39685071260559,0.15694573845815216,0.06521966798605458,0.08292967787431746,65.0,65.0,0.006978363077192066
6,66,66,66,1.7626792980840031,313.0,0.009895995527077407,0.012666179223161655,2.3968705984424257,0.13946404271558685,0.04886454334548047,0.06667439537412219,65.0,65.0,0.007126378460088745
7,66,66,66,2.2387691930009814,203.0,0.010372724143640263,0.01014787980238907,2.396897688512302,0.1370921011560023,0.04587289827225194,0.06746828829755584,65.0,65.0,0.006802184616054336
8,66,66,66,1.8821628728561852,169.0,0.008504162131279663,0.011761537872044061,2.396899244874515,0.13550743880902655,0.04590661270596636,0.06724196066160855,65.0,65.0,0.0072014169225719975
9,66,66,66,0.8280827136749916,94.0,0.005262994671245403,0.011117091488174876,2.396914419941574,0.13550743880902658,0.045903639833428274,0.06724066810833111,65.0,65.0,0.007273095386783377
10,66,66,66,0.0,3.0,0.0008008999866433442,0.007945399993332103,2.396914419941574,0.13550743880902652,0.04590363983342827,0.06724066810833111,65.0,65.0,0.005620281541129001
