round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.145205110311508,384.0,0.9260457666629615,0.044576050003039804,2.0935065547961504,0.08371575192255963,0.011784655406321036,0.07454934191377859,12.0,12.0,0.08479498333084241
2,12,12,12,2.118117392063141,384.0,0.013697383331115512,0.014684141666900056,2.0929734875646315,0.08371575192255963,0.011803941465737553,0.07454901490254258,12.0,12.0,0.016182300004099186
3,12,12,12,2.0854356785615287,384.0,0.014278058336155178,0.015348325000862436,2.092674633700986,0.09113012117903414,0.013969097656214936,0.07546213343519485,12.0,12.0,0.013142116663705869
4,12,12,12,2.0628051857153573,384.0,0.014157825004076585,0.01503729999482554,2.0934810078487938,0.09281747703305666,0.015049006647817163,0.07549344579421516,12.0,12.0,0.014330741665617097
5,12,12,12,2.0477417707443237,384.0,0.011690133331285324,0.01262509167039146,2.0954516037565285,0.0910336705617502,0.014883710649204839,0.07508849100125392,12.0,12.0,0.014864233327292217
6,12,12,12,2.0275266667207084,384.0,0.011307866664234703,0.012737058338340526,2.097771182992052,0.07974894833952798,0.014483007028350571,0.06903062330301922,12.0,12.0,0.06054254166519968
7,12,12,12,2.041316936413447,384.0,0.0140619749945472,0.016360124999967713,2.1008175467389036,0.06345776616898534,0.0139230008000503,0.05746047684517571,12.0,12.0,0.01508941666300719
8,12,12,12,2.100433091322581,384.0,0.013997400004882365,0.015701541662565432,2.103795725315839,0.05053338345293595,0.01247150317641796,0.047250139446424096,12.0,12.0,0.014312750002621518
9,12,12,12,2.0745627681414285,384.0,0.012684933331911452,0.01334103333162299,2.1063703187113934,0.0402502637948163,0.01103957442213828,0.03859795040548663,12.0,12.0,0.03252488333479656
10,12,12,12,2.044223169485728,384.0,0.015115299999403456,0.015291500002300987,2.10864403154743,0.03664449456404706,0.020691958282837656,0.034336037014046736,12.0,12.0,0.02522079999228784
11,12,12,12,2.0241884092489877,384.0,0.061377841666399036,0.02409635833222031,2.110814810044836,0.03810648286814063,0.023099189545012607,0.034941738085589404,12.0,12.0,0.018727083331517253
12,12,12,12,1.99599023660024,384.0,0.018110499998632196,0.021123958331979036,2.113275357365571,0.041280381088065976,0.025060049061948097,0.03986615004738714,12.0,12.0,0.02722379167001539
13,12,12,12,1.9704515635967255,384.0,0.08064401667070342,0.017358208332249585,2.1147122701681416,0.04031587491522647,0.026277238020604443,0.03802851317463794,12.0,12.0,0.04952405000464447
14,12,12,12,1.9926969110965729,384.0,0.04268822500065047,0.016322124996804632,2.1178588635121978,0.041473282322633885,0.027296399212520916,0.040549920322663024,12.0,12.0,0.05902217500261031
15,12,12,12,2.061545749505361,384.0,0.017863308334199246,0.020746658335459262,2.1208698632716962,0.041473282322633885,0.027656447648872245,0.040595433460266346,12.0,12.0,0.016033500008537278
16,12,12,12,2.114152878522873,384.0,0.016640591670390375,0.02142203332914505,2.1253970660874026,0.032627382851734416,0.02723554964749481,0.03641841812328999,12.0,12.0,0.02416862500103889
17,12,12,12,2.111206700404485,384.0,0.02928224166680593,0.03318675000385459,2.131204647950212,0.03308893434224932,0.03402220322140875,0.037260351817489566,12.0,12.0,0.023073341663499985
18,12,12,12,2.089929004510244,384.0,0.018669766664970666,0.021659358329391882,2.135079970067457,0.04059521910904435,0.031317815873213535,0.04421602007616568,12.0,12.0,0.03218078333156882
19,12,12,12,2.053470770517985,384.0,0.05480697499539625,0.018884024999958154,2.1426338304078256,0.037686471545691526,0.025743927058321115,0.044609594866458185,12.0,12.0,0.021836041662027128
20,12,12,12,2.052960216999054,384.0,0.019965166662586853,0.022076033332268707,2.150628608924469,0.04465105403110734,0.030925105216604885,0.048951804779754776,12.0,12.0,0.01910327500566685
21,12,12,12,2.0422006448109946,384.0,0.03865975833226306,0.02745018333613795,2.1585188200403453,0.04725522069777402,0.030504273251583405,0.05153829368645619,12.0,12.0,0.018514608331315685
22,12,12,12,2.062415967384974,384.0,0.01672420833832196,0.018737658332004987,2.165291119654661,0.04746180423769089,0.03210713815101693,0.050336259130404064,12.0,12.0,0.017104508333432022
23,12,12,12,2.105766693751017,384.0,0.01795944166466749,0.019608725005430944,2.1703623756373616,0.04577338848677514,0.03201767552407773,0.0492726840581899,12.0,12.0,0.06478494999949665
24,12,12,12,2.1419820288817086,384.0,0.010794066668798527,0.010767233334869767,2.1720747515000323,0.04621198497800321,0.03210792552678044,0.04927277079706615,12.0,12.0,0.015436999999413578
25,12,12,12,2.1370604832967124,384.0,0.014469641668256372,0.015112266662375381,2.177127710694666,0.04621198497800321,0.03209167904648131,0.04927001267946829,12.0,12.0,0.014790541662174897
26,12,12,12,2.00583952425632,373.0,0.012889227081210685,0.015482045576505702,2.185016101607401,0.04621198497800321,0.03211457413938442,0.049273572754092804,12.0,12.0,0.06062878333129144
27,12,12,12,2.1089177565141157,352.0,0.013655309089120816,0.014845218181356111,2.192791479900366,0.04534392942244766,0.032007097333485175,0.04829814671881182,12.0,12.0,0.028403141664360494
28,12,12,12,2.1533149914308027,352.0,0.014733045449247584,0.016726818176473236,2.197406671071589,0.04968420720022543,0.03268604587280876,0.05303846231574678,12.0,12.0,0.06872176666365704
29,12,12,12,2.115991614081643,352.0,0.012255272730147804,0.011746054544346407,2.1851007802051163,0.049684207200225435,0.03414173605942479,0.053351398362499136,12.0,12.0,0.016625658332486637
30,12,12,12,1.9447320596331117,346.0,0.012196251444385327,0.01338633294876751,2.177807377690351,0.048222218896131853,0.03368318571083876,0.05328708050773868,12.0,12.0,0.0171256249959697
31,12,12,12,2.125509870052338,320.0,0.036115650000283495,0.02783756000280846,2.1709253710635488,0.04474999667390964,0.027090079167788873,0.04689998331874915,12.0,12.0,0.01590303333068732
32,12,12,12,2.139190602302551,320.0,0.014020779996644705,0.013410809997003526,2.1724713502219277,0.04415606392537163,0.022948867273582873,0.0472657390800583,12.0,12.0,0.015666600006322067
33,12,12,12,2.169074022769928,320.0,0.015926100002252495,0.014136239999788813,2.176620056086336,0.04676023059203829,0.02320209762803649,0.05003463979770801,12.0,12.0,0.018229466668951016
34,12,12,12,2.1478867292404176,320.0,0.04316762000671588,0.016907009997521528,2.1784010469663,0.042754021158197285,0.021769329786598176,0.04622233863131325,12.0,12.0,0.01611691666767001
35,12,12,12,2.19628484249115,320.0,0.014238849995308556,0.014587599990773015,2.175670907364332,0.044692005654321305,0.02476569070701516,0.05026023153348405,12.0,12.0,0.015817416671779938
36,12,12,12,2.1626230478286743,320.0,0.01568645999650471,0.014520009997067974,2.1771034014176407,0.03613545803527369,0.022297061239568206,0.04641670027435521,12.0,12.0,0.016668666670739185
37,12,12,12,2.146900486946106,320.0,0.030965879996074364,0.028906259991344996,2.177296977200294,0.03624088080300266,0.02072755500415863,0.04747727498551146,12.0,12.0,0.0174678416660754
38,12,12,12,2.0958870162203462,301.0,0.01483934751042301,0.01348302425256624,2.1780686977104167,0.03450476969189155,0.02082355288204944,0.04520562044645846,12.0,12.0,0.015920499999386568
39,12,12,12,2.138713995615641,288.0,0.013714811111438192,0.013093822221789096,2.1690194934733724,0.04288488145136377,0.02315335424315273,0.056822076598395894,12.0,12.0,0.015311783330010561
40,12,12,12,2.0756007697847156,288.0,0.06455276666868788,0.02416360000238961,2.155670511538327,0.051411258982101776,0.023998581913653703,0.06419573204735467,12.0,12.0,0.017376150002140395
41,12,12,12,2.0609801875220404,288.0,0.013712788889986567,0.014619066667768897,2.1517763953449105,0.06579551020845827,0.02621424682702289,0.08016342996168875,12.0,12.0,0.012865633330269096
