round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.1094727516174316,512.0,0.4971415187492312,0.027371125001081964,2.048264682033095,0.25583540543830924,0.0549013519577321,0.1645003316891649,16.0,16.0,0.05922216875023878
2,17,17,17,2.071914139443822,609.0,0.004519542528892529,0.021376926107179662,2.048004237260857,0.2558354054383092,0.05490135195773211,0.16450033168916486,16.0,16.0,0.021375418749812525
3,17,17,17,2.059808750244017,678.0,0.004427683628523952,0.02265148938187586,2.0469395124481826,0.25583540543830924,0.05491382659944403,0.1645229983785734,16.0,16.0,0.01856414375015447
4,17,17,17,2.06897483164804,684.0,0.004257605995369578,0.02128549049724059,2.0462911117247704,0.25583540543830924,0.05492638610266421,0.16454581926314787,16.0,16.0,0.022168112499002746
5,17,17,17,2.04454429395108,709.0,0.004550815655024212,0.02015346840624502,2.04586011164247,0.25583540543830924,0.054926386102664204,0.1645458192631479,16.0,16.0,0.02061443750062608
6,17,17,17,2.042318569326943,704.0,0.004366787785050457,0.023634627982780577,2.0449412560415046,0.2553659254776503,0.054857838374746934,0.16438598681348696,16.0,16.0,0.019468837498607172
7,17,17,17,2.040400319850927,717.0,0.004611211576167172,0.01939580460184186,2.0434908001134717,0.25536592547765025,0.054870570219553674,0.16440912084639112,16.0,16.0,0.01856414999883782
8,17,17,17,2.004202156377262,676.0,0.004712495856879475,0.02219952248539204,2.041462428516106,0.2555165278872888,0.054863835040572705,0.16443092955726551,16.0,16.0,0.020662724999965576
9,17,17,17,2.019235395010346,711.0,0.004520917159385498,0.022691708719248554,2.038979856731873,0.25551652788728885,0.05485127553735253,0.164408108672691,16.0,16.0,0.01960938125012035
10,17,17,17,2.0214761278846045,726.0,0.0044395393930800825,0.022440667906311853,2.036339615306205,0.255637664608085,0.05491816962561141,0.16488110245574164,16.0,16.0,0.019945425000969408
11,17,17,17,2.0145503568389436,734.0,0.004082851089168865,0.021538323297185795,2.032814667493377,0.2558982144802078,0.05508375926118335,0.16569277742005656,16.0,16.0,0.01878543124985299
12,17,17,17,2.0200293704867365,720.0,0.004002756805200786,0.022374073472565214,2.028984701592531,0.572315065491331,0.17512136270337278,0.5006604868499269,16.0,16.0,0.020173843749489606
13,17,17,17,2.014387606217885,703.0,0.004554710527489099,0.023791829302866337,2.025328926186783,0.5720432534470872,0.17641991939890678,0.500921414178783,16.0,16.0,0.031117237499984185
14,17,17,17,2.022648946208469,708.0,0.007893579943847316,0.03593410381393364,2.022097199051722,0.5722274818402332,0.17664162238779996,0.5008453658441123,16.0,16.0,0.03138698749944524
15,17,17,17,2.002807628723883,713.0,0.0071835033659137315,0.03560288891925561,2.019331095033719,0.5735381304276251,0.1778284750938789,0.5019205247531465,16.0,16.0,0.030887124999480875
16,17,17,17,2.0005297415831995,725.0,0.007821697102907789,0.03470229213673959,2.016236009489721,0.5734037667481358,0.1777798192857627,0.5017264602848933,16.0,16.0,0.034669118748752226
17,17,17,17,2.00018204053243,720.0,0.006906830416725521,0.03445225986190255,2.012860844144016,0.5709361432829378,0.17640589493959974,0.5003845495923507,16.0,16.0,0.03264088750029259
18,17,17,17,1.987508002140827,727.0,0.0069670540579004426,0.03541847785401249,2.009690975583177,0.5717690000758111,0.1754961946353741,0.5008002317517147,16.0,16.0,0.03052896875078659
19,17,17,17,2.0028167603810627,750.0,0.007568915199837647,0.03349662293381213,2.005834118173244,0.5693181562011311,0.17437502469408994,0.4991806455700143,16.0,16.0,0.06203539999978602
