round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.3860834742349293,2016.0,0.21230158457242468,0.020718553372962415,2.404575290340167,0.0678007816398165,0.022279546043342445,0.02350239062572155,65.0,65.0,0.006503863079706207
2,66,66,66,2.3344466811860616,1955.0,0.00962915022924776,0.00688186245528288,2.402577902437306,0.07739768108621427,0.023205186338492136,0.027262254039987468,65.0,65.0,0.006987189232425478
3,66,66,66,1.6304261717077804,1460.0,0.006663671165444786,0.006607254247710568,2.4017052102644105,0.08844485833652474,0.02796665282065657,0.03258529331643426,65.0,65.0,0.006984503077378927
4,66,66,66,1.9642944438621142,743.0,0.008642011305394371,0.008350699193478583,2.4010193725833537,0.09179859255630368,0.027529207478387396,0.033373059898267034,65.0,65.0,0.0069859861539533505
5,66,66,66,1.818506233305799,506.0,0.008161786363898176,0.009940849606885498,2.4006338261239364,0.09519797423400828,0.029261137007810294,0.035101385582697334,65.0,65.0,0.006814360000694601
6,66,66,66,1.7413895823323309,313.0,0.00823995847314129,0.009983080834635316,2.4004611741397577,0.09237694506003792,0.0276712390814069,0.03420084779020385,65.0,65.0,0.00743059999972152
7,66,66,66,2.321224945519358,203.0,0.010246892115892614,0.011281588670351483,2.400201411801423,0.09690483080531499,0.02989534711254396,0.039072594058119546,65.0,65.0,0.0071511815405056744
8,66,66,66,1.8570558446398853,169.0,0.00914206627371291,0.010389397047203828,2.399931974666335,0.079940375139633,0.02367401161338249,0.029204948114043727,65.0,65.0,0.007121344619932083
9,66,66,66,0.8143632767048288,94.0,0.004904994682564915,0.008571987236946564,2.399638961018989,0.07796353222017934,0.025165509573992245,0.029757423019822416,65.0,65.0,0.007020746155803163
10,66,66,66,0.0,3.0,0.000817699998151511,0.011706999997841194,2.3996389610189888,0.07796353222017932,0.025165509573992252,0.02975742301982242,65.0,65.0,0.007659873847240726
