round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.09104160964489,512.0,0.5201210500003981,0.026417174999551207,2.066564711402864,0.046729690305784284,0.03339175027051977,0.05678404446759359,16.0,16.0,0.05489638750123049
2,16,16,16,2.0999485849364987,615.0,0.004162747642248717,0.02058532373978268,2.065670171487142,0.05189633952791532,0.03502942729009787,0.06147155644198199,16.0,16.0,0.016060649999872112
3,16,16,16,2.090992697196848,680.0,0.00430055970677238,0.02127582073397421,2.0643241694962082,0.05349597131024232,0.02626971792170122,0.061815356116588296,16.0,16.0,0.020068606251243182
4,16,16,16,2.1006674560887073,684.0,0.004288645906237104,0.020741882894582345,2.063149742926323,0.05055072169646167,0.02499139880387859,0.05895302811651131,16.0,16.0,0.021218924999629962
5,16,16,16,2.0836725917622467,709.0,0.004105919040708749,0.01860371946358381,2.0617143747803066,0.052409263188121176,0.02615412561912539,0.061722740853966285,16.0,16.0,0.01853081250055766
6,16,16,16,2.086563101207668,704.0,0.005846126989219804,0.02706608622189709,2.0600912512144762,0.12751623600805548,0.05393824665056522,0.08580844738946747,16.0,16.0,0.021182643749853014
7,16,16,16,2.087485220974293,717.0,0.0060103306837297615,0.02761514309629195,2.0586591369792497,0.13182283248376134,0.061884541866569,0.08840559815166713,16.0,16.0,0.025949881250198814
8,16,16,16,2.061697820234581,676.0,0.005557959912125329,0.027005487129714074,2.056546918038357,0.13419022255266594,0.06087468941905002,0.09043816214214612,16.0,16.0,0.024870649999684247
9,16,16,16,2.0517835627125285,711.0,0.005923060899961504,0.02802345527409846,2.054519582771759,0.13636176303041403,0.06900339885142098,0.09218347023715456,16.0,16.0,0.02498963125026421
10,16,16,16,2.0500526635114813,726.0,0.0055331358128346275,0.02586192975207221,2.052702906962955,0.13962714088485317,0.06960303128576056,0.09497622810012533,16.0,16.0,0.026598462499805464
11,16,16,16,2.046037611422162,734.0,0.005533526294236405,0.027580481878849688,2.050867441476088,0.34860620080343996,0.1102871107859145,0.35334199798424604,16.0,16.0,0.025458781250563334
12,16,16,16,2.0459261496861774,720.0,0.006632574860638367,0.03220949444322388,2.04870308971397,0.374924697879374,0.10952716035513067,0.3648963119337428,16.0,16.0,0.02563287499924627
13,16,16,16,2.0426848246735836,703.0,0.006961408961898562,0.032574559032108825,2.0466274023190776,0.3714335245246225,0.10749566030435823,0.36339160882799504,16.0,16.0,0.03147366874964064
14,16,16,16,2.0353991210797413,708.0,0.005987925281553575,0.03225953135718601,2.044704716832256,0.37692398941822997,0.12101472357443978,0.36673149046049075,16.0,16.0,0.030870549999235664
15,16,16,16,2.0335456161311765,713.0,0.006383579242451223,0.028745553436225212,2.0425128595365196,0.37686821927781894,0.12016535073108145,0.3666340666807106,16.0,16.0,0.029820918749919656
16,16,16,16,2.0302495831456677,725.0,0.006769962621158278,0.03353383144822397,2.039683410526918,0.38086756909089226,0.12448626113054193,0.37217115876025164,16.0,16.0,0.028899012500005483
17,16,16,16,2.021913202934795,720.0,0.005660172917184052,0.027891989028729667,2.036120402007533,0.3836771584628163,0.12942605464432583,0.37931157135384713,16.0,16.0,0.02783159999853524
18,16,16,16,2.014934249888424,727.0,0.006444340853471798,0.027651294085066724,2.032932361234969,0.3720877534852486,0.12924083358974267,0.37823709196968236,16.0,16.0,0.023211593750602333
19,16,16,16,2.0025936164855955,750.0,0.0058407037339250865,0.02973964960098965,2.0291685161140314,0.15780816112501114,0.10179058949570138,0.14249665449242033,16.0,16.0,0.025194700000156445
20,16,16,16,2.0047340111643948,754.0,0.006028146418215261,0.02691966816899521,2.025054954854679,0.16107053765318768,0.10113571082792971,0.1464019660914916,16.0,16.0,0.02478132499891217
21,16,16,16,2.0244311556790042,732.0,0.00608868866175562,0.026433422405085377,2.020859936180173,0.36948323649520143,0.12896693035717194,0.3909716196167546,16.0,16.0,0.027136425000207964
22,16,16,16,2.0018672102761363,749.0,0.005847791855686885,0.029162538852090733,2.0162268076476186,0.3728846239854352,0.13883812774886284,0.3987883298257063,16.0,16.0,0.02999454375003552
23,16,16,16,2.0002232419977948,741.0,0.005774551685892819,0.030866430634834588,2.0110623516726265,0.1907059859915858,0.10968599069127351,0.1808661816017235,16.0,16.0,0.029755687500710337
24,16,16,16,1.9988327151512875,743.0,0.007188021938670549,0.029159713054613182,2.0051068554254017,0.1958285135307573,0.10266190589594913,0.1785658777719755,16.0,16.0,0.029161862501496216
