round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.25209684920522,3616.0,0.10029934867222348,0.01276130884959449,2.2144143959585336,0.023331235894738022,0.005133437191566798,0.014861481753903862,113.0,113.0,0.009355212389352418
2,114,114,114,2.2251373163327015,3585.0,0.00406082223250769,0.008901863013736116,2.212781525204758,0.02333123589473802,0.005133437191566798,0.01486148175390386,113.0,113.0,0.008933253097064603
3,114,114,114,2.236393413963198,3501.0,0.004270906427127357,0.009268671865988006,2.211377365519671,0.02333123589473802,0.00513461553040153,0.014861480750757392,113.0,113.0,0.010287761061469843
4,114,114,114,2.2071536744008595,3469.0,0.007364013289328044,0.01702253110340764,2.2108017305835532,0.023331235894738022,0.005132913230842895,0.014861481935344664,113.0,113.0,0.016516879647022392
5,114,114,114,2.2215563916714394,3424.0,0.007097019625867926,0.016477417757176517,2.210841590529132,0.023331235894738022,0.005012373308970588,0.0148716687379918,113.0,113.0,0.01579715663735112
6,114,114,114,2.184495574415138,3359.0,0.006369037153717795,0.015536214558423226,2.210224948618923,0.023331235894738022,0.00501442539842233,0.014881903369093879,113.0,113.0,0.014308088496291343
7,114,114,114,2.140956583549195,3154.0,0.00623527565059995,0.01570338164328202,2.2094019799232236,0.023420625364658464,0.00510555965474302,0.015045743987618657,113.0,113.0,0.014313425662833579
8,114,114,114,2.189870239844106,3019.0,0.006738625968703179,0.016413710964230513,2.208262930169139,0.02358905137805062,0.005250096833119767,0.015377067211729998,113.0,113.0,0.015540668141406928
9,114,114,114,2.165412418719965,2884.0,0.006784243377974052,0.017774142267241565,2.2072005931143295,0.02373732853866067,0.005677433838671783,0.0156408323786111,113.0,113.0,0.01590264336266802
10,114,114,114,2.1658847908931986,2744.0,0.006640936443161317,0.017521880175248656,2.206268403547868,0.02383724160633191,0.005765089582244178,0.015836524195025313,113.0,113.0,0.015069795575531703
11,114,114,114,2.139104083479305,2443.0,0.006103134015307005,0.016387369627739342,2.2057492004205264,0.024065812381798453,0.0056879522890446255,0.016333194068805932,113.0,113.0,0.01369246637046366
12,114,114,114,2.0283956914683308,2218.0,0.006113227095562371,0.017261467718617578,2.2052791564814607,0.02419123289996383,0.005663735580475026,0.016585711438183635,113.0,113.0,0.016504558406469402
13,114,114,114,2.1034142025921123,1839.0,0.006017177868485382,0.019019617181888333,2.204491880261941,0.024365053932065357,0.005688234135868461,0.01690170423294171,113.0,113.0,0.015530183185659456
14,114,114,114,2.1045474897250394,1577.0,0.006272697020212091,0.02206370779990637,2.2038569917642,0.024560878550553295,0.005525103760709224,0.017297427341213176,113.0,113.0,0.016186676991447206
15,114,114,114,2.139535364650545,1344.0,0.00621684270882248,0.02268618809433151,2.2033054509887804,0.024591973294202856,0.005281505833236706,0.01727180240106614,113.0,113.0,0.015247888495683036
16,114,114,114,2.1743219786999273,1224.0,0.005985362416229727,0.02168741495107598,2.2028495293972075,0.025177123092169323,0.005588116979016148,0.018183767275778234,113.0,113.0,0.014243392036059475
17,114,114,114,2.0260776584431275,1062.0,0.005904696985991302,0.024213318080823186,2.202216855728791,0.025998830762055836,0.005987681955515649,0.019533779084535206,113.0,113.0,0.015049906195124892
18,114,114,114,2.1806647324797614,911.0,0.006719260702156165,0.02612719725372163,2.2014849974323183,0.02660358486070656,0.006354071644986199,0.020619721396428495,113.0,113.0,0.014424052211920632
19,114,114,114,2.166896761931121,853.0,0.006215755215418554,0.024956101172926844,2.201030794258372,0.027420781595701146,0.006563590042536618,0.021932746928129326,113.0,113.0,0.01576981504576021
20,114,114,114,2.2178388282434263,804.0,0.0067764512441770884,0.027292241789927632,2.199821395419167,0.02864132615867086,0.006712358920161453,0.023880116885022236,113.0,113.0,0.01607606637284399
21,114,114,114,2.1377024728351435,797.0,0.00641413801767816,0.027765777289030878,2.199428710401634,0.02976621783146489,0.007405679438452296,0.02567567278578907,113.0,113.0,0.014822805310399643
22,114,114,114,2.2099152306715646,768.0,0.0058536000002883766,0.023590062501777236,2.198969377869576,0.031087480160798073,0.009020632797525564,0.028017967946200914,113.0,113.0,0.013271164601700653
23,114,114,114,2.217259466648102,768.0,0.006116020830935061,0.02284853749915783,2.198393949095389,0.03276964064849017,0.009731481725763607,0.03076880174525563,113.0,113.0,0.013484616814241991
24,114,114,114,2.202042620669129,744.0,0.006463059139380392,0.02556077526914837,2.1971478788304144,0.035259499727909614,0.01073228368341949,0.03447600284832326,113.0,113.0,0.015727302654099287
25,114,114,114,2.1264433093537067,665.0,0.00635710421020053,0.03137120796790735,2.195937768407251,0.03653937892613304,0.01160922642536915,0.03641563811454966,113.0,113.0,0.016975959291860906
26,114,114,114,2.227570450305939,640.0,0.0068681200013088525,0.03264097000428592,2.195278791851793,0.0383368325855947,0.0131591888105213,0.0398422875529493,113.0,113.0,0.014945168141636224
27,114,114,114,2.1887746842181097,610.0,0.006287778357996178,0.026844925575672085,2.194711286439148,0.041723453491420925,0.015508493491828196,0.04601294168368514,113.0,113.0,0.015547302653946073
28,114,114,114,2.1376196853253018,595.0,0.006477087901532454,0.030605375967521668,2.1914491859353658,0.05332001431601871,0.024155570552637888,0.06269438668101833,113.0,113.0,0.014947916813497638
29,114,114,114,2.0188333640319174,562.0,0.005274649466068096,0.025668617438251946,2.1890188609424452,0.05669526054655561,0.024421426692435504,0.06609756744735315,113.0,113.0,0.01599398584079834
30,114,114,114,2.1101159710186743,506.0,0.005185965611794945,0.028326296048243934,2.1873149421263562,0.06556376798344782,0.028096637265360005,0.07551617212482888,113.0,113.0,0.010219050442158097
