round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.0887872134006864,3615.0,0.2542486575945766,0.03126848525487071,1.0986659494223758,0.3789510018660907,0.1922523821241116,0.29395708574799934,113.0,113.0,0.01740849380452491
2,114,114,114,1.0791657545724784,3526.0,0.03891640158852472,0.02755433340864202,1.0976436866658277,0.3763021822083562,0.19195908250270854,0.291384911580501,113.0,113.0,0.029653015044395218
3,114,114,114,1.0457700133768864,3481.0,0.023062873082221075,0.0250328616198957,1.0965509094860917,0.36803862318136005,0.18388611907591096,0.28736645514178294,113.0,113.0,0.017733953983071715
4,114,114,114,1.0160647005226882,3181.0,0.029715672995627,0.030095214868540315,1.0950482866102362,0.38169951696758236,0.19103612959840505,0.29984433848602204,113.0,113.0,0.027068275221689416
5,114,114,114,0.9900918901485306,2873.0,0.03694605854420493,0.03656487006660061,1.0934417501032028,0.3968000298210953,0.20649582902229507,0.31917532343692506,113.0,113.0,0.02838334513274928
6,114,114,114,0.9559194433849066,2534.0,0.01832640564254801,0.025612741673306016,1.0917658647696258,0.42247617549676986,0.222849897372662,0.3452539558710005,113.0,113.0,0.028297246017712746
7,114,114,114,0.9947324287302969,2188.0,0.022299035647466874,0.0317859753199802,1.09053828054426,0.42727703634086744,0.22325531130752738,0.35571909199359,113.0,113.0,0.024498263716391716
8,114,114,114,0.8519484926090263,1686.0,0.024597425327371778,0.03624996880297683,1.0894182543422568,0.43446100734605664,0.22644182938930105,0.3588727925106027,113.0,113.0,0.01693731238905843
9,114,114,114,1.0387325349814034,1212.0,0.018978365841549293,0.036808607424907124,1.0881973858951723,0.44006692041132595,0.2437373180105562,0.36358824796013633,113.0,113.0,0.01700063274266194
10,114,114,114,1.0605783251347638,1129.0,0.024904623738587178,0.03849115863814558,1.0870070945519161,0.44039529911049236,0.242634536068663,0.36509277841247817,113.0,113.0,0.015685584956308233
11,114,114,114,0.9339743543374575,983.0,0.01335025890214861,0.0343346565626596,1.0860639440718627,0.44368976016943484,0.24503501367878783,0.3674873759632984,113.0,113.0,0.01755840530934789
12,114,114,114,1.017283021065957,802.0,0.019966708978966397,0.04114434089947247,1.0849188883321095,0.4475955396010554,0.24319543028652166,0.37166781294305595,113.0,113.0,0.01730265309640095
13,114,114,114,1.006109650473862,767.0,0.020741259973196282,0.04159959361088511,1.0835916809551482,0.45172563254599984,0.24276005955042143,0.38029399232751515,113.0,113.0,0.014139645132061045
14,114,114,114,1.0537653980047808,736.0,0.022934343477928727,0.035701739128537316,1.0822409538154676,0.4657459914318787,0.25262938235871535,0.3973443083438133,113.0,113.0,0.015176451327284362
15,114,114,114,1.04019252113674,736.0,0.01718194782670648,0.040979643476337355,1.0807778861730675,0.46435598806194717,0.25018035726594523,0.3990138408747574,113.0,113.0,0.034119865486956724
16,114,114,114,1.021406736667986,681.0,0.024651939206934096,0.059214576799960984,1.0793260927050972,0.45693917457099326,0.24892042356222455,0.3953281834471636,113.0,113.0,0.027995083186042956
17,114,114,114,0.9099291671406139,616.0,0.017144856005032055,0.06021558603906551,1.0777057632276261,0.45281897565304574,0.23723694369686682,0.39398616987271334,113.0,113.0,0.019475075221039452
18,114,114,114,0.9462350633409288,540.0,0.03540735481375897,0.04851136296271795,1.0757539518515442,0.4582664872223603,0.24309886416591475,0.40120908300551844,113.0,113.0,0.020957344247953372
19,114,114,114,0.9807919224103292,480.0,0.013674820000111746,0.03908794666446435,1.073485612199497,0.4639980142111629,0.23876041979656562,0.4076190966006822,113.0,113.0,0.020145741592427154
20,114,114,114,1.0105206926663717,480.0,0.01465482000009312,0.04430710000063603,1.0712549216933005,0.4640305430347105,0.23857344285463308,0.4111050603377903,113.0,113.0,0.0229555734514879
21,114,114,114,1.041247844696045,480.0,0.0216384666680824,0.05890527999921081,1.0688572137604975,0.47247129261932125,0.2454781590346173,0.42037214835759656,113.0,113.0,0.025678196460017892
22,114,114,114,1.0003127376238505,480.0,0.02949529999847679,0.07004217333354366,1.0663129220521832,0.4732877638958873,0.24798582198406421,0.4232050866295342,113.0,113.0,0.014488275221469647
23,114,114,114,0.9750269850095113,480.0,0.0928302599999976,0.05166943333266924,1.063463530315825,0.4759711342306944,0.24905809645668003,0.42946020619185526,113.0,113.0,0.015053680530013682
24,114,114,114,0.9405300935109456,480.0,0.0153501866676379,0.04764443999932458,1.0600606160965038,0.4794192304300215,0.25348974907930655,0.43601201544960166,113.0,113.0,0.02581521592953395
25,114,114,114,0.9261069933573405,480.0,0.013030660001095384,0.03889857999941645,1.0560074995806898,0.4815423264881795,0.24961518261487484,0.4373696004432636,113.0,113.0,0.02092657875966598
26,114,114,114,0.9235478905355854,471.0,0.006995088745244965,0.018119172610759224,1.0504342269241413,0.4908117418631398,0.2539591376489279,0.4484601541413168,113.0,113.0,0.007577946019128163
27,114,114,114,0.9429333061692817,418.0,0.00754638899330208,0.022696167942884034,1.0454837590005521,0.4958140730294517,0.26725784285294235,0.4532108779296036,113.0,113.0,0.009870561946748006
28,114,114,114,0.9206689091829153,416.0,0.008080769228399731,0.023645776926199548,1.0388861194626482,0.5049288651074455,0.26907320092665066,0.4629028783332508,113.0,113.0,0.008819058407288647
29,114,114,114,0.8873910445433396,416.0,0.008808930769401532,0.026582900001533113,1.030234386804286,0.5168198546398811,0.28021008016711807,0.4762515898018626,113.0,113.0,0.007766287610814618
30,114,114,114,0.8407317603506693,410.0,0.0063858058581145755,0.019401082441085814,1.0246848484858042,0.5168785685312411,0.28220397248513096,0.4770844176800908,113.0,113.0,0.008397756636980303
31,114,114,114,0.7738017234481683,357.0,0.007121464986077259,0.024593943977990664,1.0149216271526338,0.5253168705340517,0.2861925315795086,0.48518954164650874,113.0,113.0,0.008524687609952602
32,114,114,114,0.9212497889995575,320.0,0.009310480000567622,0.03352222999965306,1.0081581876363774,0.5423253409271455,0.29914428362142714,0.501876877924287,113.0,113.0,0.009357090264561883
33,114,114,114,0.9410916328430176,320.0,0.00914325000048848,0.03406222000194248,1.0038081794008118,0.54424622253185,0.3019350951351226,0.5042801803175295,113.0,113.0,0.008724467256709117
34,114,114,114,0.932095867395401,320.0,0.007628019998082891,0.029582709998067003,0.9940147737989993,0.5540677865506147,0.3070898172022216,0.5127659107015491,113.0,113.0,0.00801035398176966
35,114,114,114,0.8948082685470581,320.0,0.00859109999728389,0.03414464999805204,0.981914849565952,0.5619049976485307,0.3167827064243621,0.5219947794277433,113.0,113.0,0.009708425662669856
36,114,114,114,0.9606642782688141,320.0,0.010289290000218897,0.034801230000448415,0.9752421250721581,0.5616067021076013,0.3142025677313094,0.5189959713058033,113.0,113.0,0.009204467256817209
37,114,114,114,0.9258793837187306,302.0,0.0084889052968298,0.032824630461558424,0.9718089097826074,0.5679471440564405,0.32371199618700247,0.5244259972831069,113.0,113.0,0.009157071681409884
38,114,114,114,0.9121578600671556,288.0,0.008400544448199475,0.033595144446331285,0.9702440130025671,0.5736058337122438,0.32229684676226034,0.5304005335959484,113.0,113.0,0.008580580531192976
39,114,114,114,0.9757979777124193,288.0,0.008532800000264414,0.027708466669234138,0.9687800537020704,0.5532210046821762,0.31111078238642875,0.5105281170124677,113.0,113.0,0.009492919468928739
40,114,114,114,1.0344313912921481,288.0,0.009057799999330504,0.0342106777809224,0.9690390871737531,0.5583957083601967,0.31002016190931186,0.5166839639254918,113.0,113.0,0.008258144248099751
41,114,114,114,0.9386454953087701,288.0,0.007953144443389546,0.027167066669790074,0.9683568698722679,0.56448633779705,0.3259912728614332,0.5231227804495171,113.0,113.0,0.009591706195641186
42,114,114,114,0.8195093976221051,281.0,0.006940148041400896,0.03233499324052376,0.9678547564752809,0.5649593634360757,0.32267057165521285,0.5247882019028142,113.0,113.0,0.007825850443430328
43,114,114,114,0.7866466790437698,256.0,0.008884587499778718,0.035492200002408936,0.97193699833808,0.5775963657011602,0.33205485007052327,0.5346858375316556,113.0,113.0,0.009018306194936477
44,114,114,114,0.7982703298330307,256.0,0.00744166249569389,0.030488899999909336,0.9739646684500599,0.5655649130019513,0.32261836797920324,0.5239922748321901,113.0,113.0,0.007786800000307653
45,114,114,114,0.8016232752030895,248.0,0.006908596772606665,0.029803338710823277,0.972648446248421,0.5603617437482838,0.31855395774222145,0.519478058616042,113.0,113.0,0.008016232743038202
