round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,2.0113262236118317,256.0,1.663542537504327,0.12131802499607147,1.949996441602707,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.011914187502043205
2,8,8,8,1.9988438040018082,256.0,0.007091587502145558,0.010245324996503768,1.952317714691162,0.06279054728543218,0.017374786171778654,0.009909972320794774,8.0,8.0,0.00890568750037346
3,8,8,8,1.9243816137313843,256.0,0.008139562500218744,0.006134737497632159,1.9511152356863022,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.00758427500113612
4,8,8,8,1.8555828915356813,307.0,0.008130954398776645,0.007146400000584533,1.9494978487491608,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.006376337503752438
5,8,8,8,1.8131341873417495,353.0,0.007449857227360136,0.006448869404596377,1.9475802332162857,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.007739699996818672
6,8,8,8,1.8752769271754686,358.0,0.09916019106283622,0.0060729681597206375,1.9459157437086105,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.005451762495795265
7,8,8,8,1.929674704653041,367.0,0.006917632423621686,0.00602962779105141,1.945145845413208,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005534337502467679
8,8,8,8,1.853127971291542,384.0,0.00743970000257832,0.005096275001051254,1.9446317255496979,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005128875001901179
9,8,8,8,1.8595782816410065,384.0,0.005782112497399794,0.005249612502666423,1.9443855434656143,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005037812503360328
10,8,8,8,1.895752727985382,384.0,0.006327062503260095,0.005495812498338637,1.9433045387268066,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005218787498961319
11,8,8,8,1.9088405383260627,380.0,0.007982302109226829,0.006257317891485352,1.9424001723527908,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.006865800001833122
12,8,8,8,1.8866788869846367,334.0,0.008166350899884633,0.0065234089859281695,1.9422387480735779,0.06279054728543218,0.017374786171778654,0.009909972320794772,8.0,8.0,0.006397912500688108
13,8,8,8,1.5205989791968157,214.0,0.00603161915905815,0.006509293922373838,1.9422410726547241,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.006954437498279731
14,8,8,8,0.0,26.0,0.0004749000072479248,0.004517800000030547,1.9422410726547241,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.007063087501592236
