round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.6105732500553132,1920.0,0.25986576333380074,0.021051604999471844,1.613933081566547,0.2111723088790652,0.09506861108398376,0.12973709102257372,60.0,60.0,0.010272723332066865
2,60,60,60,1.5777963786733535,1889.0,0.010076915033726399,0.011041499151899531,1.6121633629810233,0.21456103874818372,0.09528081611066774,0.13622332742226045,60.0,60.0,0.011504333333141404
3,60,60,60,1.5921389497228466,1837.0,0.01076980419089715,0.011531594720226813,1.6104608868448864,0.22003903857615426,0.09732718835823112,0.13883955081167457,60.0,60.0,0.009021100000002965
4,60,60,60,1.5443973223014722,1798.0,0.009292279755673928,0.010529315960224463,1.6085313560606926,0.21851766458224536,0.09809817298282188,0.13957217056398225,60.0,60.0,0.009725021665750925
5,60,60,60,1.5703101079972064,1708.0,0.009453300702856174,0.011424737705624731,1.6063461318260663,0.2097121167132297,0.09429366906403187,0.1320442712235042,60.0,60.0,0.010474260000046342
6,60,60,60,1.518552687765995,1631.0,0.009855430104271486,0.01244742004902984,1.6038810582346104,0.22672165609947745,0.10191249450389563,0.14443080376745918,60.0,60.0,0.00894460666604573
7,60,60,60,1.4383523179137188,1472.0,0.008362445925187152,0.010678077922242981,1.6017112821129313,0.2354492661319391,0.10537369593034936,0.14986489016611884,60.0,60.0,0.008932218333211495
8,60,60,60,1.490768313407898,1312.0,0.007865434833603082,0.009978790244575776,1.5995030384398539,0.23576855643684572,0.10667181352752805,0.1516172859123255,60.0,60.0,0.00974383666665138
9,60,60,60,1.5125220608444279,1161.0,0.010041065374810431,0.012454270629918574,1.5972802492432183,0.23916012717115223,0.10911466712227869,0.15704150154987934,60.0,60.0,0.00816674499947112
10,60,60,60,1.5181040148868739,1070.0,0.008081882337783354,0.010384964485417194,1.595764876901526,0.24234809895363751,0.11076135006803532,0.16025967794466253,60.0,60.0,0.008417800000461283
11,60,60,60,1.460424440247672,896.0,0.00797571852688504,0.011268048213293826,1.5945045825522532,0.24873651482679202,0.11275492027352103,0.16686630728067664,60.0,60.0,0.011779810000734869
12,60,60,60,1.3884147941292106,770.0,0.008800200778611501,0.015298521690665557,1.5938796313844081,0.247971752549508,0.11367144965557285,0.16667065048994642,60.0,60.0,0.008912435001063083
13,60,60,60,1.2732617259025574,512.0,0.007903947461954886,0.01546116894647298,1.593154174759279,0.248433085617815,0.11467843274545235,0.16764397469024658,60.0,60.0,0.00846352833226168
14,60,60,60,1.4056165786016555,399.0,0.007467857899361951,0.01251207543795235,1.5923080072183144,0.2527970182076839,0.11572298974124297,0.17443373228582285,60.0,60.0,0.009401854999547746
15,60,60,60,1.5177376340188886,307.0,0.008206598694974341,0.014795422477369707,1.5915717317783475,0.2551774684982492,0.11892506370644623,0.179161432275116,60.0,60.0,0.009543550000428998
16,60,60,60,1.4977675836736506,275.0,0.007039691272921945,0.011495945816277527,1.5904971053413877,0.255976319680508,0.1199706593151293,0.18210513703462944,60.0,60.0,0.009495920000578433
17,60,60,60,1.2458619409677933,245.0,0.006324512244983842,0.012468459184533365,1.5890764701903681,0.25808001560002153,0.12560492567753354,0.1860703424696504,60.0,60.0,0.009533546666352777
18,60,60,60,1.4449889239142923,170.0,0.006957198822227143,0.01350540352783248,1.5864432088935894,0.26060528334521166,0.1263970403712255,0.19021287233226672,60.0,60.0,0.009016196667168212
19,60,60,60,1.5042916297912599,160.0,0.008590420000837184,0.015415060002123938,1.583924727669882,0.2694885872293205,0.12715863816281153,0.20113416718458915,60.0,60.0,0.009516226666649648
20,60,60,60,1.498145055770874,160.0,0.007172680002986454,0.01404253999935463,1.579890257849075,0.2675912555535132,0.12417752147627166,0.20249546796058804,60.0,60.0,0.011369363331565789
21,60,60,60,1.4614522933959961,160.0,0.007593379999161698,0.014997140000923536,1.574842152067395,0.26944086848676885,0.126700996165564,0.20869996504752153,60.0,60.0,0.009889741667817968
22,60,60,60,1.449388337135315,160.0,0.008119140000781044,0.012431200002902187,1.5700100590963486,0.27560464445200095,0.13149274492970084,0.21977317514554967,60.0,60.0,0.010427636666766679
23,60,60,60,1.466513729095459,160.0,0.008000100002391264,0.014109820005251095,1.563016003284374,0.2872023507243947,0.14112576433841095,0.2330951612931577,60.0,60.0,0.009536660000352033
24,60,60,60,1.3201675976023954,136.0,0.007008176470716374,0.01275614117998082,1.5566715570579652,0.2872125117216377,0.14187942017719504,0.2343276192860318,60.0,60.0,0.0107381750002484
25,60,60,60,1.151492127275045,113.0,0.00737274247770243,0.012864297340995945,1.549863769833388,0.2825274210161621,0.1399237136014231,0.22978261008031095,60.0,60.0,0.011165340000782937
26,60,60,60,1.4854446252187092,96.0,0.009512533336722603,0.021138000006127793,1.540600778586475,0.29001283145631657,0.14821240112670855,0.2425928729712722,60.0,60.0,0.01033641499937706
27,60,60,60,1.4334746274081143,66.0,0.008358990912463261,0.014776051518062806,1.5325158408447928,0.30590601399057094,0.1577649090284158,0.254775832299705,60.0,60.0,0.010384586665653235
28,60,60,60,1.7974450588226318,64.0,0.007645499994396232,0.014338599998154677,1.5261435281820361,0.29524988281044867,0.14539459182762562,0.2440819949108773,60.0,60.0,0.010262813332519726
29,60,60,60,1.1179611342293876,56.0,0.005201771418796852,0.014760428569778534,1.5268546873852047,0.2934869571002653,0.14340825251705444,0.24406402795759632,60.0,60.0,0.010245959998428589
30,60,60,60,1.912935733795166,32.0,0.008022400012123398,0.015356099989730865,1.5237096021493077,0.3015618076488785,0.15532891675281993,0.24988311369315916,60.0,60.0,0.010303468332373692
31,60,60,60,1.8390779495239258,32.0,0.012009300000499934,0.024292300004162826,1.5252074763297232,0.29655669613257035,0.1483194304899312,0.24136110898929747,60.0,60.0,0.010308523334485169
32,60,60,60,1.7774059772491455,32.0,0.00823409999429714,0.014998800004832447,1.5291653139571164,0.30468004730689624,0.1468229106673194,0.253277813213205,60.0,60.0,0.011268488333007554
33,60,60,60,1.7746338844299316,32.0,0.006524099997477606,0.014141299994662404,1.5358045254986992,0.30904714845284736,0.14970057110293172,0.2515533675171064,60.0,60.0,0.00848756833341516
34,60,60,60,1.754634141921997,32.0,0.00688570000056643,0.012602999995579012,1.5652761229841055,0.3161430667881877,0.1566040720254997,0.2612517909707452,60.0,60.0,0.010864548333726513
35,60,60,60,1.7448238134384155,32.0,0.007419200002914295,0.01279880000220146,1.6216860341304005,0.309534865783147,0.15281751078276715,0.25547961584968,60.0,60.0,0.01050996166668483
36,60,60,60,1.6664103269577026,32.0,0.006553499988513067,0.02019480000308249,1.7062307406778483,0.310958567331186,0.15887021004365456,0.2583172005471377,60.0,60.0,0.010835435000869136
37,60,60,60,1.641812801361084,32.0,0.010204399994108826,0.021249699988402426,1.8283139546701002,0.309981490248226,0.1549951591444717,0.2533456577427826,60.0,60.0,0.011317478333997618
38,60,60,60,0.0,7.0,0.0012714000040432438,0.013970700005302206,1.8283139546701004,0.309981490248226,0.15499515914447173,0.2533456577427826,60.0,60.0,0.012054223332961555
