round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5455238312746573,3616.0,0.1274244686668785,0.018835102433308146,2.563442739367046,0.08511501115633824,0.023489672376307624,0.038996934793988795,115.0,115.0,0.008995866087143835
2,115,115,115,2.4765995939012986,3550.0,0.010808225013578022,0.00959684146455453,2.562392192284883,0.10510188079107743,0.028867815904026206,0.05125809751190194,115.0,115.0,0.007847941739221468
3,115,115,115,2.07118985767957,3026.0,0.00971644186976638,0.010046668241816884,2.561916249317812,0.10291770075701187,0.030013499207811597,0.05124887664717282,115.0,115.0,0.008571368695803635
4,115,115,115,2.0618172699401316,1931.0,0.009309986069741075,0.011320434644591504,2.561508965809313,0.0985256995480771,0.027866454751654057,0.04767071555973771,115.0,115.0,0.020143577392192802
5,115,115,115,2.2738936470776068,1312.0,0.021714914253773646,0.01976702720999239,2.5611533857144155,0.10112359115657762,0.030146598265940735,0.048937402682559056,115.0,115.0,0.014610190434841965
6,115,115,115,2.3304501709985863,1097.0,0.02184459981656327,0.022539962443291022,2.560928156408886,0.09855793406436861,0.02888746092264614,0.04557670162235256,115.0,115.0,0.013634760868381304
7,115,115,115,2.475059804755384,1007.0,0.04990277815387744,0.01789651817453772,2.560737777608767,0.09754859164672887,0.029193751353560133,0.044382538099121564,115.0,115.0,0.011117473043091393
8,115,115,115,2.4458075288156484,969.0,0.01421728555080159,0.01745293085853859,2.5605348764916323,0.09283844671919264,0.028129522093337297,0.040958348930372826,115.0,115.0,0.012629805218160112
9,115,115,115,2.33972712322674,904.0,0.013945635067046217,0.017114931859476653,2.560358678862919,0.09163799035117148,0.028304388177756875,0.04002550318736747,115.0,115.0,0.010713998260831905
10,115,115,115,2.439038057147332,795.0,0.016143644528768066,0.01886392867933218,2.560234039291971,0.08825733964294616,0.02687403165080214,0.039050571356583665,115.0,115.0,0.011682591303859067
11,115,115,115,2.295599561124235,740.0,0.016389988919694884,0.020602655809882374,2.560090591818607,0.10266699261486453,0.03932150855601048,0.05296027705640718,115.0,115.0,0.012496146087600525
12,115,115,115,2.517561640058245,672.0,0.022749238094547763,0.021510942859181557,2.5598808352876516,0.10629034928669699,0.04025012280883261,0.053630123432441994,115.0,115.0,0.011620032173485253
13,115,115,115,2.4180399233736036,593.0,0.0902931541312917,0.02954302765326445,2.5595923900400708,0.10564625482191821,0.0395885013801622,0.053637226430403244,115.0,115.0,0.020189066087123533
14,115,115,115,2.4731451670328775,576.0,0.03493719999904796,0.032704527781687726,2.559228933902898,0.10258470322485075,0.032367226427331065,0.05127229559602374,115.0,115.0,0.022065968695855902
15,115,115,115,2.4725880755318537,576.0,0.039105749997058105,0.03521783888734515,2.558945953280955,0.10314634885781483,0.03107870988648424,0.050930816996783077,115.0,115.0,0.017831025218196295
16,115,115,115,2.407506668334744,563.0,0.10409905399613228,0.03950965364318263,2.558784531993428,0.10576115260243417,0.03231404004641283,0.052498946080150266,115.0,115.0,0.03241758521737369
17,115,115,115,2.5135285714093376,544.0,0.03573122352741741,0.03925335882248713,2.5585851327372726,0.10548579811279471,0.03244547788335539,0.05359753608058303,115.0,115.0,0.014577836521557006
18,115,115,115,2.504796294605031,544.0,0.044401511763092406,0.026469082351575385,2.558325017647037,0.10390790742309337,0.03119209132229921,0.052696937361120175,115.0,115.0,0.02000328347810706
19,115,115,115,2.4993354432723103,544.0,0.046610829413539785,0.026610882351900834,2.558046156425157,0.10363991698282544,0.031020003023243408,0.0519960955034804,115.0,115.0,0.024410473043858277
20,115,115,115,2.4802771175608918,544.0,0.03973426470817204,0.03793758235320531,2.557828284054316,0.09472896304832595,0.029179357117544096,0.04607504218051469,115.0,115.0,0.031977107825704204
21,115,115,115,2.4732065905856717,514.0,0.06597054630192042,0.03793892062185124,2.55761273316909,0.09449886396008336,0.02951715147124815,0.04667804140142889,115.0,115.0,0.01427827739098575
22,115,115,115,2.514516994357109,512.0,0.10128417499981879,0.03941723749903758,2.5575453531935137,0.09264875106070941,0.029640206678323074,0.04518128814758847,115.0,115.0,0.021896566956875967
23,115,115,115,2.54491525888443,512.0,0.03267868125112727,0.04631289999997534,2.557572298413718,0.09215875887177699,0.029062673408514542,0.044075645147261186,115.0,115.0,0.02172519565248639
24,115,115,115,2.5516379475593567,512.0,0.02120268749877141,0.030808162498942693,2.5577269012391373,0.08905927451332454,0.02825459977623319,0.04256270115243713,115.0,115.0,0.02372843130471428
25,115,115,115,2.543384552001953,512.0,0.04572348750116362,0.03924329375149682,2.5578789934793495,0.08704072903592898,0.02741713417154373,0.04270739554654463,115.0,115.0,0.016880835652725933
26,115,115,115,2.414928748460111,501.0,0.033240169660895116,0.03625988502909003,2.558071446852592,0.09240724204430063,0.02925411882983041,0.047381538558180114,115.0,115.0,0.020068273913373402
27,115,115,115,2.499351723988851,480.0,0.10160894000146073,0.030317339998631117,2.5583036816237015,0.09481660738355915,0.029968709264166053,0.04882992032180425,115.0,115.0,0.01967418173874688
28,115,115,115,2.504040304819743,480.0,0.09976901333332838,0.02885189333270925,2.558406551136232,0.09504877169740893,0.029013897782771778,0.04780466878224038,115.0,115.0,0.025308079999851307
29,115,115,115,2.5287749131520587,480.0,0.04308433333062567,0.02532933333325976,2.558171224099035,0.09459258255141816,0.029346557849014097,0.048525501268341764,115.0,115.0,0.02691560869608783
30,115,115,115,2.4038441171123006,474.0,0.021346428695101418,0.02813691055065194,2.5578934443375783,0.09597659853561315,0.03006533776289371,0.04901348942973,115.0,115.0,0.0397629365222478
31,115,115,115,2.597102341320303,417.0,0.06494434460290854,0.05015593261192207,2.557721051555136,0.09600037971198486,0.03134635549560139,0.0488480245011965,115.0,115.0,0.02382261912988843
32,115,115,115,2.487530536651611,400.0,0.01593143600039184,0.017726227997918613,2.557665680892655,0.09529954232238781,0.03145392396213883,0.0483993044171417,115.0,115.0,0.023284759129898663
33,115,115,115,2.403423168041088,378.0,0.021474597353575056,0.01866360687559579,2.557497160601144,0.09497286331190814,0.03062618554652015,0.047884086321826856,115.0,115.0,0.018828494782539326
34,115,115,115,2.333074929373605,350.0,0.03573100742592942,0.03653237485584603,2.5574865576139887,0.09422115049304464,0.030503929907189684,0.04765559560996385,115.0,115.0,0.031529893913640354
35,115,115,115,2.5225815773010254,320.0,0.11993799000047148,0.018502569998963735,2.5573229408840206,0.09207779447251026,0.029673757273089123,0.04770680536442369,115.0,115.0,0.024588206086469732
36,115,115,115,2.542062187194824,320.0,0.02007935000001453,0.016713900002650918,2.557296684851813,0.10189206295025,0.03177251864287042,0.0564477647294027,115.0,115.0,0.02429234260774177
37,115,115,115,2.5456465244293214,320.0,0.05257765000424115,0.018725889998313504,2.5570765855008797,0.09922048053511832,0.029906169259307006,0.0540294193855438,115.0,115.0,0.01931771478266455
38,115,115,115,2.4606462142792256,301.0,0.021491750827408396,0.01751907873788324,2.556308101061671,0.10125501717085097,0.03098204546661439,0.05480055526466695,115.0,115.0,0.028397766957008887
